_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1528104351,1/4/2018 21:31:57,3224323410,1/4/2018 21:30:07,false,prodege,1,38548574,USA,ME,Limestone,98.13.82.121,,,"[""wins_96_100-r-knockout_118_126""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"wins_96_100, victory_30_37","wins_96_100, coming_101_107","wins_96_100, knockout_118_126","wins_96_100, improves_69_77","victory_30_37, coming_101_107","victory_30_37, knockout_118_126",,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104351,1/4/2018 22:43:06,3224596739,1/4/2018 22:41:16,false,elite,1,44049964,USA,FL,Miami,23.27.248.185,,,"[""wins_96_100--victory_30_37"",""wins_96_100-r-victory_30_37"",""wins_96_100--knockout_118_126"",""wins_96_100--improves_69_77"",""victory_30_37-r-knockout_118_126""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"wins_96_100, victory_30_37","wins_96_100, coming_101_107","wins_96_100, knockout_118_126","wins_96_100, improves_69_77","victory_30_37, coming_101_107","victory_30_37, knockout_118_126",,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104351,1/4/2018 23:29:07,3224741630,1/4/2018 23:28:30,false,instagc,1,28577612,USA,KY,Hopkinsville,104.53.230.194,,,"[""wins_96_100--victory_30_37"",""wins_96_100-r-knockout_118_126""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"wins_96_100, victory_30_37","wins_96_100, coming_101_107","wins_96_100, knockout_118_126","wins_96_100, improves_69_77","victory_30_37, coming_101_107","victory_30_37, knockout_118_126",,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104351,1/4/2018 23:53:27,3224804257,1/4/2018 23:52:45,false,neodev,1,44031573,USA,VA,Manassas,207.244.83.209,,,"[""wins_96_100--victory_30_37""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"wins_96_100, victory_30_37","wins_96_100, coming_101_107","wins_96_100, knockout_118_126","wins_96_100, improves_69_77","victory_30_37, coming_101_107","victory_30_37, knockout_118_126",,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104351,1/5/2018 00:04:05,3224832685,1/5/2018 00:03:18,false,elite,1,43983782,USA,GA,Atlanta,172.98.84.219,,,"[""wins_96_100--coming_101_107"",""wins_96_100-r-improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"wins_96_100, victory_30_37","wins_96_100, coming_101_107","wins_96_100, knockout_118_126","wins_96_100, improves_69_77","victory_30_37, coming_101_107","victory_30_37, knockout_118_126",,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 04:12:40,3221934557,1/4/2018 04:11:53,false,prodege,1.0,39664721,USA,"","",174.235.144.26,,,"[""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 04:28:51,3221971258,1/4/2018 04:28:29,false,prodege,1,24403612,USA,MI,Detroit,198.208.251.22,,,"[""victory_30_37--improves_69_77"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 06:08:06,3222188787,1/4/2018 06:07:20,false,tremorgames,1.0,36826029,CAN,ON,Ottawa,64.229.175.67,,,"[""victory_30_37--improves_69_77"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 14:40:36,3223239732,1/4/2018 14:39:05,false,content_runner,1.0,44195361,USA,IL,Chicago,216.104.36.236,,,"[""victory_30_37-r-improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 14:45:11,3223248291,1/4/2018 14:44:32,false,clixsense,1.0,31988217,GBR,U8,Edinburgh,86.184.145.128,,,"[""victory_30_37--improves_69_77"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 15:27:28,3223349740,1/4/2018 15:27:08,false,neodev,1.0,44084851,USA,CA,San Jose,68.68.96.73,,,"[""victory_30_37--improves_69_77"",""victory_30_37-r-improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 15:41:02,3223382048,1/4/2018 15:40:16,false,instagc,1.0,29301997,USA,MI,Lapeer,75.133.253.248,,,"[""coming_101_107-r-knockout_118_126""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 16:30:11,3223490265,1/4/2018 16:29:24,false,clixsense,1.0,40925305,CAN,QC,Montréal,65.93.195.35,,,"[""victory_30_37--improves_69_77"",""coming_101_107-r-knockout_118_126"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 16:52:50,3223542120,1/4/2018 16:51:39,false,elite,1,44152442,USA,DC,Washington,108.18.179.117,,,"[""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 17:50:15,3223674747,1/4/2018 17:49:08,false,fusioncash,1.0,44112578,USA,NH,Rye,66.30.228.172,,,"[""victory_30_37--improves_69_77"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 17:52:32,3223681149,1/4/2018 17:52:09,false,neodev,1.0,11014534,GBR,B8,Bromley,82.15.164.141,,,"[""victory_30_37--improves_69_77"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 17:56:50,3223693916,1/4/2018 17:55:41,false,vivatic,1.0,44182591,GBR,K4,Plymouth,90.217.153.238,,,"[""victory_30_37--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 18:17:33,3223749230,1/4/2018 18:16:38,false,elite,1,44205245,USA,IN,Columbia City,184.1.130.236,,,"[""victory_30_37--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 18:22:11,3223760737,1/4/2018 18:21:42,false,getpaid,1,40032300,GBR,G5,Faversham,78.149.204.223,,,"[""victory_30_37--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104352,1/4/2018 18:27:26,3223775308,1/4/2018 18:26:40,false,clixsense,1,44135461,AUS,02,Ryde,27.253.118.178,,,"[""victory_30_37--improves_69_77"",""knockout_118_126--improves_69_77""]",wins_96_100###victory_30_37###coming_101_107###knockout_118_126###improves_69_77,,,"victory_30_37, improves_69_77","coming_101_107, knockout_118_126","coming_101_107, improves_69_77","knockout_118_126, improves_69_77",,,,"This was Klitschko ’ s second victory over Thompson , and with it he improves to 58 - 3 with 51 wins coming by way of knockout .",7_7ecbplus.xml_34
1528104353,1/3/2018 16:32:43,3219822925,1/3/2018 16:32:11,false,elite,1.0,31883685,GBR,I2,Manchester,78.144.212.254,,,"[""rise_30_34-r-managed_19_26""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 17:29:49,3220001998,1/3/2018 17:29:21,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.80.198,,,"[""rise_30_34-r-managed_19_26""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 17:55:46,3220074665,1/3/2018 17:54:32,false,coinworker,1.0,44119043,USA,UT,Salt Lake City,24.10.185.126,,,"[""waved_70_75-r-rise_30_34""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 18:56:19,3220280188,1/3/2018 18:56:02,false,instagc,1.0,27770607,USA,TX,El Paso,173.175.164.205,none fit,,"[""no_causal_relation""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 19:27:00,3220392067,1/3/2018 19:26:48,false,prodege,1.0,38517728,GBR,D4,Tavistock,51.6.253.235,idk,,"[""no_causal_relation""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 20:37:55,3220651897,1/3/2018 20:37:38,false,prodege,1,1924522,USA,NY,New York,108.54.57.209,the words are not related,,"[""no_causal_relation""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 20:58:34,3220717438,1/3/2018 20:56:48,false,clixsense,1.0,43984981,USA,CO,Colorado Springs,174.24.50.144,These words just are not cause and affect words.,,"[""no_causal_relation""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 21:03:56,3220732715,1/3/2018 21:03:32,false,elite,1,43584008,USA,CA,El Macero,67.182.20.84,,,"[""rise_30_34-r-managed_19_26""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 23:08:47,3221150083,1/3/2018 23:07:11,false,gifthunterclub,1,43999669,USA,NY,New York,162.243.5.182,,,"[""waved_70_75--rise_30_34"",""waved_70_75-r-rise_30_34"",""rise_30_34--managed_19_26"",""rise_30_34-r-managed_19_26""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 23:13:46,3221160332,1/3/2018 23:12:45,false,elite,1,30766630,CAN,ON,Orillia,174.115.123.24,DOESN'T MAKE SENSE,,"[""no_causal_relation""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 23:49:46,3221272109,1/3/2018 23:44:26,false,clixsense,1,21875134,GBR,N4,Stoke-on-trent,146.198.105.87,,,"[""rise_30_34-r-managed_19_26""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/3/2018 23:59:13,3221301388,1/3/2018 23:58:50,false,elite,1,39925494,GBR,K5,Poole,86.157.23.60,,,"[""waved_70_75-r-rise_30_34""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/4/2018 00:10:23,3221330685,1/4/2018 00:09:55,false,clixsense,1,6367365,USA,AR,Coal Hill,184.156.209.134,,,"[""waved_70_75-r-rise_30_34"",""rise_30_34--managed_19_26""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/4/2018 00:27:12,3221374677,1/4/2018 00:26:40,false,elite,1,42393430,USA,IN,Fort Wayne,184.18.133.114,,,"[""waved_70_75-r-rise_30_34""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104353,1/4/2018 00:30:12,3221381491,1/4/2018 00:28:57,false,elite,1.0,44090708,USA,CA,San Rafael,71.202.213.101,,,"[""waved_70_75-r-rise_30_34""]",waved_70_75###rise_30_34###managed_19_26,,,"waved_70_75, rise_30_34","waved_70_75, managed_19_26","rise_30_34, managed_19_26",,,,,"To his credit , he managed to rise to his feet , but the referee then waved it off .",7_7ecbplus.xml_33
1528104354,1/3/2018 12:11:07,3219192356,1/3/2018 12:09:38,false,clixsense,1.0,24835873,GBR,I2,Manchester,92.23.189.165,no relationships,,"[""no_causal_relation""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 12:50:35,3219276486,1/3/2018 12:50:15,false,content_runner,1.0,44191955,USA,IL,Chicago,216.104.36.236,,,"[""recovered_15_24-r-round_88_93""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 13:02:42,3219298459,1/3/2018 13:01:35,false,eup_slw,1.0,44053585,USA,OH,Lima,65.29.100.83,none of them would make sense,,"[""no_causal_relation""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 13:22:20,3219335302,1/3/2018 13:22:02,false,prodege,1.0,4316379,CAN,ON,Windsor,24.57.73.123,there is no link,,"[""no_causal_relation""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 13:44:42,3219380811,1/3/2018 13:39:41,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""recovered_15_24-r-round_88_93"",""recovered_15_24-r-hand_42_46""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 14:13:47,3219459961,1/3/2018 14:08:48,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""round_88_93--hand_42_46""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 14:25:56,3219488072,1/3/2018 14:25:01,false,instagc,1.0,29289135,CAN,QC,Brossard,174.91.244.36,,,"[""recovered_15_24-r-round_88_93"",""recovered_15_24--hand_42_46"",""recovered_15_24-r-hand_42_46"",""round_88_93-r-hand_42_46""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 15:01:12,3219574694,1/3/2018 15:00:52,false,gifthunterclub,1.0,44189114,USA,GA,Atlanta,104.129.18.52,,,"[""recovered_15_24--round_88_93"",""recovered_15_24--hand_42_46"",""round_88_93--hand_42_46""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
1528104354,1/3/2018 15:07:53,3219593065,1/3/2018 15:07:15,false,clixsense,1.0,28335646,GBR,B7,Bristol,90.252.181.197,nothing causes anything here,,"[""no_causal_relation""]",recovered_15_24###round_88_93###hand_42_46,,,"recovered_15_24, round_88_93","recovered_15_24, hand_42_46","round_88_93, hand_42_46",,,,,Thompson never recovered from a big right hand from Klitschko near the end of the fifth round .,7_8ecbplus.xml_6
