_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540215360,2/17/2018 12:24:07,3379239808,2/17/2018 12:23:49,false,elite,1.0,44142811,USA,CA,Fremont,65.49.14.168,,,"[""warns_12_17-r-bombs_37_42""]",warns_12_17###bombs_37_42###war_21_24,,,"warns_12_17, bombs_37_42","warns_12_17, war_21_24","bombs_37_42, war_21_24",,,,,South Sudan warns of war after Sudan bombs refugee camp,41_10ecbplus.xml_1
1540215360,2/17/2018 12:32:01,3379257239,2/17/2018 12:30:26,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.133.122,,,"[""warns_12_17--war_21_24""]",warns_12_17###bombs_37_42###war_21_24,,,"warns_12_17, bombs_37_42","warns_12_17, war_21_24","bombs_37_42, war_21_24",,,,,South Sudan warns of war after Sudan bombs refugee camp,41_10ecbplus.xml_1
1540215360,2/17/2018 12:32:05,3379257456,2/17/2018 12:31:44,false,prodege,1,15965551,GBR,B4,Shipley,95.149.124.42,,,"[""bombs_37_42--war_21_24""]",warns_12_17###bombs_37_42###war_21_24,,,"warns_12_17, bombs_37_42","warns_12_17, war_21_24","bombs_37_42, war_21_24",,,,,South Sudan warns of war after Sudan bombs refugee camp,41_10ecbplus.xml_1
1540215360,2/17/2018 12:34:54,3379265178,2/17/2018 12:33:40,false,neodev,1.0,44232898,USA,"","",64.190.117.207,,,"[""warns_12_17--bombs_37_42"",""warns_12_17-r-bombs_37_42"",""warns_12_17--war_21_24"",""warns_12_17-r-war_21_24"",""bombs_37_42--war_21_24"",""bombs_37_42-r-war_21_24""]",warns_12_17###bombs_37_42###war_21_24,,,"warns_12_17, bombs_37_42","warns_12_17, war_21_24","bombs_37_42, war_21_24",,,,,South Sudan warns of war after Sudan bombs refugee camp,41_10ecbplus.xml_1
1540215360,2/17/2018 13:09:39,3379359924,2/17/2018 13:08:02,false,elite,1,44254972,USA,NY,New York,138.197.174.6,,,"[""warns_12_17--bombs_37_42"",""warns_12_17-r-bombs_37_42""]",warns_12_17###bombs_37_42###war_21_24,,,"warns_12_17, bombs_37_42","warns_12_17, war_21_24","bombs_37_42, war_21_24",,,,,South Sudan warns of war after Sudan bombs refugee camp,41_10ecbplus.xml_1
1540215361,2/17/2018 14:01:46,3379501560,2/17/2018 14:01:04,false,elite,1,44307472,USA,IL,Chicago,167.160.172.56,,,"[""casualties_232_242--former_17_23"",""casualties_232_242-r-former_17_23"",""casualties_232_242--lives_39_44"",""casualties_232_242-r-lives_39_44"",""casualties_232_242--leading_65_72"",""casualties_232_242-r-leading_65_72"",""casualties_232_242--dropped_200_207"",""casualties_232_242-r-dropped_200_207"",""former_17_23--lives_39_44"",""former_17_23-r-lives_39_44"",""former_17_23--leading_65_72"",""former_17_23-r-leading_65_72""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:08:20,3379518455,2/17/2018 14:07:39,false,neodev,1,44062380,USA,MN,Saint Paul,192.119.168.122,,,"[""casualties_232_242--former_17_23""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:14:36,3379531783,2/17/2018 14:14:01,false,prodege,1,39884878,GBR,H9,London,90.194.73.10,casulaties is caused by bombs,,"[""no_causal_relation""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:17:29,3379539123,2/17/2018 14:16:14,false,fusioncash,1,44324297,USA,WV,Martinsburg,50.110.168.189,,,"[""former_17_23--leading_65_72""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:27:10,3379562976,2/17/2018 14:26:34,false,elite,1.0,44278209,USA,AZ,Tempe,23.235.227.106,,,"[""casualties_232_242--former_17_23""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:34:02,3379581214,2/17/2018 14:32:34,false,getpaid,1.0,40032300,GBR,G5,Sittingbourne,79.78.93.84,,,"[""former_17_23--leading_65_72""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:37:05,3379588375,2/17/2018 14:36:44,false,prodege,1.0,3587109,CAN,NS,Whycocomagh,47.54.159.118,,,"[""casualties_232_242-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:38:59,3379592241,2/17/2018 14:37:27,false,gifthunterclub,1.0,44246740,USA,FL,Miami,38.132.120.85,,,"[""casualties_232_242-r-former_17_23"",""casualties_232_242-r-leading_65_72"",""casualties_232_242-r-dropped_200_207"",""former_17_23--leading_65_72""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:45:11,3379606611,2/17/2018 14:43:56,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""casualties_232_242-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:48:28,3379614680,2/17/2018 14:47:44,false,elite,1.0,43983782,USA,AZ,Tempe,23.235.227.106,,,"[""casualties_232_242--former_17_23""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:51:02,3379621242,2/17/2018 14:48:47,false,neodev,1.0,44110297,USA,MN,Saint Paul,192.119.166.17,,,"[""casualties_232_242-r-leading_65_72"",""casualties_232_242-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 14:55:59,3379634297,2/17/2018 14:54:11,false,neodev,1,44015607,USA,NY,New York,107.170.64.37,,,"[""former_17_23--leading_65_72""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 15:01:59,3379651701,2/17/2018 15:00:52,false,gifthunterclub,1.0,44247585,USA,DE,Dover,38.65.25.122,,,"[""casualties_232_242-r-lives_39_44"",""casualties_232_242-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 15:11:27,3379683653,2/17/2018 15:10:37,false,fusioncash,1.0,5861591,USA,OK,Muskogee,47.217.164.2,,,"[""casualties_232_242-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215361,2/17/2018 15:14:09,3379693043,2/17/2018 15:13:50,false,neodev,1.0,14861092,GBR,F8,Letchworth,2.30.57.142,,,"[""casualties_232_242-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"casualties_232_242, former_17_23","casualties_232_242, lives_39_44","casualties_232_242, leading_65_72","casualties_232_242, dropped_200_207","former_17_23, lives_39_44","former_17_23, leading_65_72",,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 09:54:55,3378956671,2/17/2018 09:54:15,false,elite,1.0,44279073,USA,"","",64.190.117.241,,,"[""former_17_23--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 10:05:56,3378976036,2/17/2018 10:05:35,false,clixsense,1.0,28335646,GBR,A7,Birmingham,90.253.136.64,no causality,,"[""no_causal_relation""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 10:21:35,3379005299,2/17/2018 10:21:13,false,elite,1.0,44170407,USA,NY,New York,138.197.166.169,,,"[""lives_39_44--leading_65_72"",""lives_39_44-r-dropped_200_207"",""leading_65_72-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 10:53:25,3379068632,2/17/2018 10:52:54,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""former_17_23--dropped_200_207"",""former_17_23-r-dropped_200_207"",""lives_39_44--leading_65_72"",""lives_39_44-r-leading_65_72"",""lives_39_44--dropped_200_207"",""lives_39_44-r-dropped_200_207"",""leading_65_72--dropped_200_207"",""leading_65_72-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 11:30:14,3379134390,2/17/2018 11:28:39,false,elite,1.0,44102552,USA,MI,Cass City,174.81.213.107,,,"[""former_17_23--dropped_200_207"",""leading_65_72--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 11:40:46,3379155257,2/17/2018 11:39:20,false,elite,1.0,44308105,USA,NY,New York,138.197.174.6,,,"[""former_17_23--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 11:44:33,3379162796,2/17/2018 11:43:14,false,elite,1.0,44256721,USA,NY,New York,138.197.174.6,,,"[""former_17_23--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 11:45:47,3379165011,2/17/2018 11:45:23,false,neodev,1.0,44322393,USA,NY,New York,138.197.22.243,,,"[""former_17_23--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 11:48:12,3379169033,2/17/2018 11:47:37,false,neodev,1.0,44038135,USA,NY,New York,107.170.64.37,,,"[""leading_65_72--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 12:00:17,3379191895,2/17/2018 12:00:05,false,elite,1.0,44234175,USA,NY,New York,104.236.55.136,,,"[""former_17_23-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 12:23:43,3379239043,2/17/2018 12:22:25,false,elite,1.0,44142811,USA,CA,Fremont,65.49.14.80,,,"[""former_17_23-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 12:30:23,3379252991,2/17/2018 12:29:10,false,clixsense,1.0,6576528,CAN,SK,Regina,24.72.133.122,,,"[""lives_39_44-r-leading_65_72""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 12:31:42,3379256401,2/17/2018 12:31:32,false,prodege,1.0,15965551,GBR,B4,Shipley,95.149.124.42,,,"[""former_17_23--dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 12:33:35,3379261457,2/17/2018 12:32:04,false,neodev,1.0,44232898,USA,"","",64.190.117.207,,,"[""former_17_23--dropped_200_207"",""former_17_23-r-dropped_200_207"",""lives_39_44--leading_65_72"",""lives_39_44-r-leading_65_72"",""lives_39_44--dropped_200_207"",""lives_39_44-r-dropped_200_207"",""leading_65_72--dropped_200_207"",""leading_65_72-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215362,2/17/2018 12:35:44,3379267583,2/17/2018 12:35:37,false,elite,1,44044125,USA,CA,Fremont,65.49.14.168,,,"[""lives_39_44-r-dropped_200_207""]",casualties_232_242###former_17_23###lives_39_44###leading_65_72###dropped_200_207,,,"former_17_23, dropped_200_207","lives_39_44, leading_65_72","lives_39_44, dropped_200_207","leading_65_72, dropped_200_207",,,,"Ryan Boyette , a former aid worker who lives in Sudan who is now leading a team of 15 citizen journalists , said he talked to five aid workers in the Yida camp , all of whom said that four bombs were dropped but that they caused no casualties .",41_10ecbplus.xml_12
1540215363,2/17/2018 12:42:18,3379286353,2/17/2018 12:41:57,false,elite,1.0,44099994,USA,CA,Fremont,65.49.14.73,,,"[""casualties_137_147-r-deaths_41_47""]",casualties_137_147###deaths_41_47,,,"casualties_137_147, deaths_41_47",,,,,,,"A government official initially reported deaths , but an American activist who spoke to aid workers at the camp later said there were no casualties .",41_10ecbplus.xml_3
1540215363,2/17/2018 12:54:21,3379316927,2/17/2018 12:52:52,false,instagc,1,19838540,USA,AL,Mobile,68.63.67.24,,,"[""casualties_137_147--deaths_41_47""]",casualties_137_147###deaths_41_47,,,"casualties_137_147, deaths_41_47",,,,,,,"A government official initially reported deaths , but an American activist who spoke to aid workers at the camp later said there were no casualties .",41_10ecbplus.xml_3
1540215363,2/17/2018 12:56:40,3379324280,2/17/2018 12:56:32,false,gifthunterclub,1,43858672,USA,"","",64.190.117.235,,,"[""casualties_137_147--deaths_41_47""]",casualties_137_147###deaths_41_47,,,"casualties_137_147, deaths_41_47",,,,,,,"A government official initially reported deaths , but an American activist who spoke to aid workers at the camp later said there were no casualties .",41_10ecbplus.xml_3
1540215363,2/17/2018 13:00:28,3379336788,2/17/2018 12:58:25,false,elite,1.0,44254972,USA,NY,New York,138.197.174.6,,,"[""casualties_137_147--deaths_41_47"",""casualties_137_147-r-deaths_41_47""]",casualties_137_147###deaths_41_47,,,"casualties_137_147, deaths_41_47",,,,,,,"A government official initially reported deaths , but an American activist who spoke to aid workers at the camp later said there were no casualties .",41_10ecbplus.xml_3
