_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540190193,2/1/2018 15:19:09,3322176020,2/1/2018 15:18:34,false,elite,1,44218485,USA,VA,Manassas,207.244.111.177,,,"[""returned_114_122--found_154_159"",""returned_114_122-r-found_154_159"",""returned_114_122--suspended_40_49"",""returned_114_122-r-suspended_40_49"",""returned_114_122--executed_189_197"",""returned_114_122-r-executed_189_197"",""returned_114_122--feuding_54_61"",""returned_114_122-r-feuding_54_61"",""returned_114_122--wounded_251_258"",""returned_114_122-r-wounded_251_258"",""found_154_159--suspended_40_49"",""found_154_159-r-suspended_40_49""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 15:21:56,3322185456,2/1/2018 15:20:43,false,elite,1,44152442,USA,DC,Washington,108.18.182.33,,,"[""returned_114_122-r-feuding_54_61""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:07:03,3322321829,2/1/2018 16:04:17,false,elite,1.0,43847974,USA,FL,Miami,201.234.224.45,,,"[""returned_114_122--suspended_40_49""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:13:09,3322339569,2/1/2018 16:12:48,false,prodege,1.0,24403612,CAN,ON,Bowmanville,99.244.201.129,,,"[""returned_114_122--feuding_54_61"",""returned_114_122--wounded_251_258""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:20:59,3322362461,2/1/2018 16:20:51,false,neodev,1,44141802,AUS,02,Sydney,45.76.119.181,,,"[""returned_114_122--suspended_40_49""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:20:59,3322362469,2/1/2018 16:20:50,false,elite,1,44194084,USA,FL,Miami,50.118.145.217,,,"[""returned_114_122-r-executed_189_197""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:22:44,3322367582,2/1/2018 16:20:27,false,neodev,1.0,44227105,USA,MA,Franklin,108.49.108.120,,,"[""returned_114_122--feuding_54_61"",""returned_114_122-r-wounded_251_258""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:32:49,3322400504,2/1/2018 16:32:07,false,elite,1.0,30766630,CAN,ON,Orillia,174.115.123.24,NO DIRECT CAUSAL RELATIONSHIP,,"[""no_causal_relation""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:34:19,3322406568,2/1/2018 16:33:37,false,elite,1.0,44248178,USA,FL,Miami,168.194.108.110,,,"[""returned_114_122--executed_189_197"",""found_154_159--suspended_40_49""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:36:31,3322416450,2/1/2018 16:34:38,false,getpaid,1.0,40032300,GBR,G5,Canterbury,78.149.201.5,,,"[""returned_114_122-r-suspended_40_49"",""found_154_159--suspended_40_49""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 16:36:52,3322418231,2/1/2018 16:35:46,false,clixsense,1,40039601,GBR,Y7,Pembroke Dock,31.49.119.240,,,"[""returned_114_122--executed_189_197"",""returned_114_122--wounded_251_258""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 17:01:19,3322493771,2/1/2018 16:59:25,false,neodev,1.0,44203888,USA,CA,San Francisco,45.56.195.12,,,"[""returned_114_122--found_154_159"",""returned_114_122-r-found_154_159"",""returned_114_122--suspended_40_49"",""returned_114_122-r-suspended_40_49"",""returned_114_122--executed_189_197"",""returned_114_122-r-executed_189_197"",""returned_114_122--feuding_54_61"",""returned_114_122-r-feuding_54_61"",""returned_114_122--wounded_251_258"",""returned_114_122-r-wounded_251_258"",""found_154_159--suspended_40_49"",""found_154_159-r-suspended_40_49""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 17:01:23,3322493947,2/1/2018 16:57:03,false,elite,1.0,43900600,USA,TX,Dallas,173.208.123.220,,,"[""returned_114_122--found_154_159""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 17:05:54,3322505503,2/1/2018 17:04:13,false,elite,1.0,44039290,USA,CA,San Francisco,45.56.195.246,,,"[""returned_114_122--found_154_159"",""returned_114_122-r-found_154_159""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190193,2/1/2018 17:46:01,3322615728,2/1/2018 17:45:20,false,neodev,1.0,39073124,USA,WA,Spokane,73.239.215.122,,,"[""returned_114_122-r-suspended_40_49"",""returned_114_122--executed_189_197"",""returned_114_122-r-feuding_54_61"",""returned_114_122--wounded_251_258""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"returned_114_122, found_154_159","returned_114_122, suspended_40_49","returned_114_122, executed_189_197","returned_114_122, feuding_54_61","returned_114_122, wounded_251_258","found_154_159, suspended_40_49",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:06:17,3322135114,2/1/2018 15:05:47,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""found_154_159--executed_189_197"",""found_154_159--wounded_251_258"",""suspended_40_49-r-feuding_54_61""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:15:33,3322164713,2/1/2018 15:13:49,false,elite,1.0,44152442,USA,DC,Washington,108.18.182.33,,,"[""suspended_40_49--executed_189_197"",""suspended_40_49-r-feuding_54_61"",""suspended_40_49--wounded_251_258""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:16:29,3322167872,2/1/2018 15:15:54,false,elite,1.0,44218485,USA,VA,Manassas,207.244.111.177,,,"[""found_154_159--executed_189_197"",""found_154_159-r-executed_189_197"",""found_154_159--feuding_54_61"",""found_154_159-r-feuding_54_61"",""found_154_159--wounded_251_258"",""found_154_159-r-wounded_251_258"",""suspended_40_49--executed_189_197"",""suspended_40_49-r-executed_189_197"",""suspended_40_49--feuding_54_61"",""suspended_40_49-r-feuding_54_61"",""suspended_40_49--wounded_251_258"",""suspended_40_49-r-wounded_251_258""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:17:15,3322170114,2/1/2018 15:15:59,false,elite,1.0,44214882,USA,CA,San Jose,173.245.66.18,,,"[""found_154_159--executed_189_197"",""found_154_159-r-executed_189_197""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:18:29,3322174123,2/1/2018 15:17:24,false,elite,1.0,44156451,USA,CA,San Jose,173.245.66.18,,,"[""found_154_159--executed_189_197"",""found_154_159-r-executed_189_197""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:31:00,3322212551,2/1/2018 15:29:31,false,elite,1,44220819,USA,NY,New York,138.197.174.111,,,"[""found_154_159--executed_189_197""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
1540190194,2/1/2018 15:57:43,3322296293,2/1/2018 15:56:50,false,elite,1.0,43847974,USA,FL,Miami,201.234.224.45,,,"[""found_154_159-r-feuding_54_61""]",escorted_85_93###returned_114_122###found_154_159###suspended_40_49###executed_189_197###feuding_54_61###wounded_251_258,,,"found_154_159, executed_189_197","found_154_159, feuding_54_61","found_154_159, wounded_251_258","suspended_40_49, executed_189_197","suspended_40_49, feuding_54_61","suspended_40_49, wounded_251_258",,"A Kraft Foods plant worker who had been suspended for feuding with colleagues , then escorted from the building , returned minutes later with a handgun , found her foes in a break room and executed two of them with a single bullet each and critically wounded a third , police said Friday .",22_14ecbplus.xml_3
