_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540213935,2/16/2018 13:43:16,3374662175,2/16/2018 13:42:30,false,neodev,1,44203888,USA,NY,New York,192.34.61.60,,,"[""charges_86_93--against_94_101"",""charges_86_93-r-against_94_101"",""charges_86_93--misdemeanor_58_69"",""charges_86_93-r-misdemeanor_58_69"",""charges_86_93--drunk - driving_70_85"",""charges_86_93-r-drunk - driving_70_85"",""file_53_57--against_94_101"",""file_53_57-r-against_94_101"",""file_53_57--misdemeanor_58_69"",""file_53_57-r-misdemeanor_58_69"",""file_53_57--drunk - driving_70_85"",""file_53_57-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"charges_86_93, against_94_101","charges_86_93, misdemeanor_58_69","charges_86_93, drunk - driving_70_85","file_53_57, against_94_101","file_53_57, misdemeanor_58_69","file_53_57, drunk - driving_70_85",,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213935,2/16/2018 13:47:26,3374674701,2/16/2018 13:46:59,false,prodege,1,3587109,CAN,NS,Baddeck,47.54.158.78,,,"[""file_53_57--misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"charges_86_93, against_94_101","charges_86_93, misdemeanor_58_69","charges_86_93, drunk - driving_70_85","file_53_57, against_94_101","file_53_57, misdemeanor_58_69","file_53_57, drunk - driving_70_85",,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213935,2/16/2018 13:48:24,3374677610,2/16/2018 13:48:11,false,prodege,1,15965551,GBR,B4,Shipley,95.146.101.81,,,"[""charges_86_93-r-misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"charges_86_93, against_94_101","charges_86_93, misdemeanor_58_69","charges_86_93, drunk - driving_70_85","file_53_57, against_94_101","file_53_57, misdemeanor_58_69","file_53_57, drunk - driving_70_85",,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213935,2/16/2018 14:03:28,3374722597,2/16/2018 13:58:13,false,elite,1,44301971,USA,NY,New York,192.241.231.248,,,"[""charges_86_93--against_94_101"",""charges_86_93--drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"charges_86_93, against_94_101","charges_86_93, misdemeanor_58_69","charges_86_93, drunk - driving_70_85","file_53_57, against_94_101","file_53_57, misdemeanor_58_69","file_53_57, drunk - driving_70_85",,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213935,2/16/2018 15:38:59,3375139268,2/16/2018 15:35:34,false,clixsense,1,21875134,GBR,N4,Stoke-on-trent,51.9.18.87,"""charges is caused by drunk - driving"" could be true in the future, if he is actually charged, but at the time of the sentence no charge has been made.",,"[""no_causal_relation""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"charges_86_93, against_94_101","charges_86_93, misdemeanor_58_69","charges_86_93, drunk - driving_70_85","file_53_57, against_94_101","file_53_57, misdemeanor_58_69","file_53_57, drunk - driving_70_85",,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 19:59:10,3376497759,2/16/2018 19:58:03,false,neodev,1,44218005,USA,WA,Seattle,66.133.78.102,,,"[""against_94_101--misdemeanor_58_69"",""against_94_101-r-misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 20:51:56,3376757637,2/16/2018 20:51:18,false,neodev,1,44322393,USA,NY,New York,207.154.211.25,,,"[""against_94_101-r-misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 21:27:43,3376934101,2/16/2018 21:25:53,false,elite,1,44071870,USA,"","",209.58.136.226,,,"[""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 21:30:56,3376949119,2/16/2018 21:30:28,false,elite,1,44177859,USA,TX,Dallas,69.12.94.116,,,"[""misdemeanor_58_69--drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 21:41:30,3376995045,2/16/2018 21:41:06,false,elite,1,44170407,USA,NY,New York,138.197.166.147,,,"[""against_94_101--misdemeanor_58_69"",""against_94_101--drunk - driving_70_85"",""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 22:49:58,3377271071,2/16/2018 22:46:56,false,neodev,1,44232898,USA,"","",64.190.117.25,,,"[""against_94_101--misdemeanor_58_69"",""against_94_101-r-misdemeanor_58_69"",""against_94_101--drunk - driving_70_85"",""against_94_101-r-drunk - driving_70_85"",""misdemeanor_58_69--drunk - driving_70_85"",""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/16/2018 23:25:20,3377399677,2/16/2018 23:22:13,false,neodev,1,44319057,USA,NY,New York,138.197.174.155,,,"[""against_94_101--misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 00:25:03,3377621291,2/17/2018 00:22:55,false,elite,1,44113725,USA,VA,Manassas,207.244.94.6,,,"[""against_94_101--drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 00:45:04,3377683209,2/17/2018 00:44:46,false,prodege,1,38548574,USA,ME,Limestone,98.13.82.121,,,"[""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 00:51:08,3377702972,2/17/2018 00:50:31,false,prodege,1,44292353,CAN,BC,Richmond,209.53.201.207,,,"[""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 00:59:53,3377732256,2/17/2018 00:59:24,false,clixsense,1,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""against_94_101-r-drunk - driving_70_85"",""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 01:00:23,3377733924,2/17/2018 00:58:01,false,elite,1,44276035,USA,"","",64.190.117.37,,,"[""against_94_101--misdemeanor_58_69"",""against_94_101-r-misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 01:04:02,3377746130,2/17/2018 01:03:47,false,elite,1,44126671,USA,FL,Miami,23.27.45.232,,,"[""against_94_101--misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 01:08:28,3377761939,2/17/2018 01:07:17,false,clixsense,1,6330007,AUS,06,Glenorchy,101.180.225.237,,,"[""misdemeanor_58_69-r-drunk - driving_70_85""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213936,2/17/2018 01:26:51,3377828134,2/17/2018 01:25:45,false,elite,1,44288864,CAN,QC,Montréal,167.114.159.186,,,"[""against_94_101--misdemeanor_58_69""]",considering_30_41###charges_86_93###file_53_57###against_94_101###misdemeanor_58_69###drunk - driving_70_85,,,"against_94_101, misdemeanor_58_69","against_94_101, drunk - driving_70_85","misdemeanor_58_69, drunk - driving_70_85",,,,,The City Attorney's Office is considering whether to file misdemeanor drunk - driving charges against Chargers defensive lineman Jamal Williams .,35_9ecbplus.xml_3
1540213937,2/16/2018 12:49:05,3374482816,2/16/2018 12:48:27,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""speeding_36_44-r-drunk driving_149_162"",""speeding_36_44--pulled over_20_31"",""speeding_36_44--arrested_124_132"",""drunk driving_149_162--pulled over_20_31"",""drunk driving_149_162--arrested_124_132""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 12:58:18,3374507390,2/16/2018 12:57:38,false,elite,1.0,44307472,USA,IL,Chicago,167.160.172.56,,,"[""speeding_36_44--drunk driving_149_162"",""speeding_36_44-r-drunk driving_149_162"",""speeding_36_44--pulled over_20_31"",""speeding_36_44-r-pulled over_20_31"",""speeding_36_44--arrested_124_132"",""speeding_36_44-r-arrested_124_132"",""speeding_36_44--on suspicion_133_145"",""speeding_36_44-r-on suspicion_133_145"",""drunk driving_149_162--pulled over_20_31"",""drunk driving_149_162-r-pulled over_20_31"",""drunk driving_149_162--arrested_124_132"",""drunk driving_149_162-r-arrested_124_132""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 13:12:19,3374558738,2/16/2018 13:11:21,false,elite,1.0,43983782,USA,AZ,Tempe,23.235.227.106,,,"[""speeding_36_44-r-drunk driving_149_162""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 13:30:21,3374620148,2/16/2018 13:27:42,false,gifthunterclub,1.0,39027412,USA,NY,New York,159.89.181.46,,,"[""speeding_36_44--drunk driving_149_162"",""speeding_36_44-r-drunk driving_149_162""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 13:40:20,3374653557,2/16/2018 13:39:42,false,prodege,1.0,1855113,USA,PA,Mercersburg,208.67.141.8,,,"[""speeding_36_44-r-drunk driving_149_162"",""speeding_36_44--pulled over_20_31"",""speeding_36_44--arrested_124_132"",""speeding_36_44--on suspicion_133_145"",""drunk driving_149_162--pulled over_20_31"",""drunk driving_149_162--arrested_124_132""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 13:45:42,3374669388,2/16/2018 13:43:44,false,elite,1.0,44278209,USA,AZ,Tempe,23.235.227.106,,,"[""speeding_36_44--drunk driving_149_162""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 13:48:38,3374678435,2/16/2018 13:48:23,false,prodege,1.0,3587109,CAN,NS,Baddeck,47.54.158.78,,,"[""speeding_36_44-r-pulled over_20_31""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 13:55:18,3374698225,2/16/2018 13:53:35,false,neodev,1.0,44203888,USA,NY,New York,192.34.61.60,,,"[""speeding_36_44--drunk driving_149_162"",""speeding_36_44-r-drunk driving_149_162"",""speeding_36_44--pulled over_20_31"",""speeding_36_44-r-pulled over_20_31"",""speeding_36_44--arrested_124_132"",""speeding_36_44-r-arrested_124_132"",""speeding_36_44--on suspicion_133_145"",""speeding_36_44-r-on suspicion_133_145"",""drunk driving_149_162--pulled over_20_31"",""drunk driving_149_162-r-pulled over_20_31"",""drunk driving_149_162--arrested_124_132"",""drunk driving_149_162-r-arrested_124_132""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 14:09:17,3374740679,2/16/2018 14:08:39,false,neodev,1,39073124,USA,WA,Spokane,73.239.215.122,,,"[""speeding_36_44--pulled over_20_31"",""speeding_36_44--arrested_124_132"",""drunk driving_149_162--pulled over_20_31"",""drunk driving_149_162--arrested_124_132""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
1540213937,2/16/2018 14:15:19,3374758413,2/16/2018 14:14:44,false,prodege,1,27934334,GBR,D2,Derby,86.130.121.161,,,"[""speeding_36_44--pulled over_20_31"",""drunk driving_149_162--arrested_124_132""]",speeding_36_44###drunk driving_149_162###pulled over_20_31###arrested_124_132###on suspicion_133_145,,,"speeding_36_44, drunk driving_149_162","speeding_36_44, pulled over_20_31","speeding_36_44, arrested_124_132","speeding_36_44, on suspicion_133_145","drunk driving_149_162, pulled over_20_31","drunk driving_149_162, arrested_124_132",,"Williams , 32 , was pulled over for speeding in his Bentley on State Route 94 around 1 : 30 a . m . on February 1 , but was arrested on suspicion of drunk driving .",35_9ecbplus.xml_4
