_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540215987,2/19/2018 16:31:35,3385627321,2/19/2018 16:28:43,false,gifthunterclub,1,44101328,USA,TX,Dallas,198.55.125.201,,,"[""move_24_28--is_146_148"",""fan_101_104-r-firing_46_52""]",replacing_111_120###move_24_28###fan_101_104###firing_46_52###is_146_148,,,"move_24_28, is_146_148","fan_101_104, firing_46_52","fan_101_104, is_146_148","firing_46_52, is_146_148",,,,"The Sixers made a power move this offseason , firing head coach Jim O'Brien , who wasn't a Dalembert fan , and replacing him with Mo Cheeks , who is .",5_9ecbplus.xml_10
1540215987,2/19/2018 16:34:59,3385634251,2/19/2018 16:34:25,false,instagc,1,41838051,USA,AR,Benton,104.184.90.98,,,"[""firing_46_52-r-is_146_148""]",replacing_111_120###move_24_28###fan_101_104###firing_46_52###is_146_148,,,"move_24_28, is_146_148","fan_101_104, firing_46_52","fan_101_104, is_146_148","firing_46_52, is_146_148",,,,"The Sixers made a power move this offseason , firing head coach Jim O'Brien , who wasn't a Dalembert fan , and replacing him with Mo Cheeks , who is .",5_9ecbplus.xml_10
1540215987,2/19/2018 16:36:39,3385637527,2/19/2018 16:35:43,false,neodev,1,44068912,USA,NY,New York,165.227.6.136,,,"[""move_24_28--is_146_148""]",replacing_111_120###move_24_28###fan_101_104###firing_46_52###is_146_148,,,"move_24_28, is_146_148","fan_101_104, firing_46_52","fan_101_104, is_146_148","firing_46_52, is_146_148",,,,"The Sixers made a power move this offseason , firing head coach Jim O'Brien , who wasn't a Dalembert fan , and replacing him with Mo Cheeks , who is .",5_9ecbplus.xml_10
1540215987,2/19/2018 16:38:59,3385642942,2/19/2018 16:36:25,false,neodev,1,44282818,USA,NY,New York,165.227.6.129,,,"[""firing_46_52-r-is_146_148""]",replacing_111_120###move_24_28###fan_101_104###firing_46_52###is_146_148,,,"move_24_28, is_146_148","fan_101_104, firing_46_52","fan_101_104, is_146_148","firing_46_52, is_146_148",,,,"The Sixers made a power move this offseason , firing head coach Jim O'Brien , who wasn't a Dalembert fan , and replacing him with Mo Cheeks , who is .",5_9ecbplus.xml_10
1540215987,2/19/2018 16:44:07,3385653928,2/19/2018 16:42:59,false,prodege,1,27934334,GBR,D2,Derby,86.130.121.161,None of the highlighted words are causaly related.,,"[""no_causal_relation""]",replacing_111_120###move_24_28###fan_101_104###firing_46_52###is_146_148,,,"move_24_28, is_146_148","fan_101_104, firing_46_52","fan_101_104, is_146_148","firing_46_52, is_146_148",,,,"The Sixers made a power move this offseason , firing head coach Jim O'Brien , who wasn't a Dalembert fan , and replacing him with Mo Cheeks , who is .",5_9ecbplus.xml_10
1540215988,2/19/2018 08:15:31,3384360376,2/19/2018 08:15:13,false,elite,1,31883685,GBR,H2,Preston,92.2.186.151,,,"[""committed_81_90--fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 08:30:53,3384381110,2/19/2018 08:29:39,false,neodev,1,44232898,USA,"","",64.190.117.44,,,"[""committed_81_90--fired_40_45"",""committed_81_90-r-fired_40_45"",""committed_81_90--known_17_22"",""committed_81_90-r-known_17_22"",""fired_40_45--known_17_22"",""fired_40_45-r-known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 08:42:12,3384396377,2/19/2018 08:41:51,false,elite,1,44102552,USA,TX,San Antonio,173.173.102.188,,,"[""committed_81_90--known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 09:22:22,3384457564,2/19/2018 09:22:06,false,clixsense,1,28335646,GBR,A7,Birmingham,90.255.75.20,,,"[""committed_81_90--fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 09:52:07,3384498538,2/19/2018 09:50:58,false,gifthunterclub,1,44303302,USA,GA,Atlanta,104.129.18.245,,,"[""committed_81_90-r-fired_40_45"",""committed_81_90--known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 10:19:01,3384535054,2/19/2018 10:18:40,false,elite,1,44279073,USA,NY,New York,138.197.166.147,,,"[""committed_81_90--fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 10:50:27,3384584660,2/19/2018 10:50:05,false,prodege,1,1883056,CAN,NB,Edmundston,99.251.141.248,,,"[""committed_81_90--fired_40_45"",""committed_81_90-r-fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:04:06,3384607388,2/19/2018 11:03:30,false,elite,1,44305715,USA,IL,Aurora,68.235.36.122,,,"[""committed_81_90--fired_40_45"",""committed_81_90-r-fired_40_45"",""committed_81_90--known_17_22"",""committed_81_90-r-known_17_22"",""fired_40_45--known_17_22"",""fired_40_45-r-known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:19:53,3384637265,2/19/2018 11:19:40,false,elite,1,44234175,USA,NY,New York,159.203.118.137,,,"[""committed_81_90-r-fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:24:25,3384648272,2/19/2018 11:23:40,false,neodev,1,44244546,USA,NY,New York,159.203.130.12,,,"[""committed_81_90--fired_40_45"",""committed_81_90-r-fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:38:38,3384679156,2/19/2018 11:38:22,false,neodev,1,44038135,USA,NY,New York,138.68.70.63,,,"[""committed_81_90-r-fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:38:46,3384679439,2/19/2018 11:38:24,false,clixsense,1,6450759,USA,MA,Wilbraham,71.89.1.20,,,"[""fired_40_45-r-known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:39:07,3384679977,2/19/2018 11:38:49,false,instagc,1,18960682,GBR,C9,Carlisle,89.242.84.220,,,"[""committed_81_90--fired_40_45""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:39:49,3384681178,2/19/2018 11:39:13,false,neodev,1,44322393,USA,NY,New York,159.203.130.12,,,"[""fired_40_45-r-known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215988,2/19/2018 11:40:36,3384682701,2/19/2018 11:39:54,false,elite,1,44278209,USA,AZ,Tempe,23.235.227.108,,,"[""committed_81_90--known_17_22""]",committed_81_90###fired_40_45###known_17_22,,,"committed_81_90, fired_40_45","committed_81_90, known_17_22","fired_40_45, known_17_22",,,,,"Philly let it be known that O'Brien was fired , in part , because the Sixers are committed to Dalembert .",5_9ecbplus.xml_11
1540215989,2/19/2018 08:11:25,3384354694,2/19/2018 08:11:03,false,elite,1.0,31883685,GBR,H2,Preston,92.2.186.151,,,"[""stops_19_24--retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 08:16:25,3384361443,2/19/2018 08:16:16,false,prodege,1,10959404,USA,CA,North Hollywood,108.217.110.26,no causal relation,,"[""no_causal_relation""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 08:17:20,3384362587,2/19/2018 08:15:40,false,neodev,1.0,44232898,USA,"","",64.190.117.44,,,"[""stops_19_24--retain_55_61"",""stops_19_24-r-retain_55_61"",""stops_19_24--round_46_51"",""stops_19_24-r-round_46_51"",""retain_55_61--round_46_51"",""retain_55_61-r-round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 08:32:23,3384383068,2/19/2018 08:32:12,false,coinworker,1,43982188,GBR,T3,Omagh,86.154.191.175,,,"[""stops_19_24--retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 08:36:10,3384388222,2/19/2018 08:35:13,false,elite,1.0,44102552,USA,TX,San Antonio,173.173.102.188,,,"[""retain_55_61--round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 08:57:26,3384420045,2/19/2018 08:57:18,false,clixsense,1,24835873,GBR,I2,Manchester,79.76.103.40,,,"[""stops_19_24--retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 09:07:06,3384437376,2/19/2018 09:05:19,false,elite,1,44304949,USA,NY,New York,192.34.61.60,,,"[""stops_19_24--retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 09:08:09,3384438703,2/19/2018 09:06:07,false,gifthunterclub,1.0,44303302,USA,GA,Atlanta,104.129.18.207,,,"[""stops_19_24-r-retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 09:15:09,3384448451,2/19/2018 09:14:55,false,clixsense,1.0,28335646,GBR,A7,Birmingham,90.255.75.20,,,"[""stops_19_24--retain_55_61"",""stops_19_24-r-round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 10:03:54,3384514663,2/19/2018 10:03:26,false,elite,1,44251435,USA,TX,El Paso,70.120.238.1,,,"[""retain_55_61-r-round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 10:08:53,3384521808,2/19/2018 10:08:04,false,elite,1.0,44279073,USA,NY,New York,138.197.166.147,,,"[""stops_19_24--retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 10:18:11,3384534091,2/19/2018 10:15:55,false,neodev,1,44099814,USA,NY,New York,165.227.6.136,,,"[""retain_55_61-r-round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 10:28:16,3384549732,2/19/2018 10:27:56,false,prodege,1.0,27934334,GBR,D2,Derby,86.130.121.161,,,"[""stops_19_24--retain_55_61""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 10:44:16,3384574128,2/19/2018 10:42:56,false,prodege,1.0,1883056,CAN,NB,Edmundston,99.251.141.248,,,"[""stops_19_24--retain_55_61"",""stops_19_24-r-retain_55_61"",""stops_19_24--round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215989,2/19/2018 10:51:38,3384586454,2/19/2018 10:50:51,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""stops_19_24--retain_55_61"",""stops_19_24-r-retain_55_61"",""stops_19_24--round_46_51"",""stops_19_24-r-round_46_51"",""retain_55_61--round_46_51"",""retain_55_61-r-round_46_51""]",stops_19_24###retain_55_61###round_46_51,,,"stops_19_24, retain_55_61","stops_19_24, round_46_51","retain_55_61, round_46_51",,,,,Wladimir Klitschko stops Tony Thompson in 6th round to retain world heavyweight titles,7_10ecbplus.xml_1
1540215990,2/19/2018 11:40:51,3384683031,2/19/2018 11:40:35,false,clixsense,1.0,6450759,USA,MA,Wilbraham,71.89.1.20,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:41:27,3384684117,2/19/2018 11:41:15,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.84.220,choices are not linked,,"[""no_causal_relation""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:42:11,3384685423,2/19/2018 11:42:03,false,grabpoints,1,39013744,CAN,ON,Markham,76.69.102.245,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:42:14,3384685536,2/19/2018 11:41:07,false,neodev,1.0,44038135,USA,NY,New York,138.68.70.63,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:43:43,3384688825,2/19/2018 11:43:26,false,neodev,1.0,44322393,USA,NY,New York,159.203.130.12,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:43:50,3384689050,2/19/2018 11:43:16,false,elite,1.0,44278209,USA,AZ,Tempe,23.235.227.108,,,"[""stopped_20_27--round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:46:10,3384693736,2/19/2018 11:45:52,false,prodege,1,4316379,CAN,ON,Windsor,24.57.73.123,no link,,"[""no_causal_relation""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 11:56:42,3384719692,2/19/2018 11:55:49,false,neodev,1.0,44235292,USA,"","",64.190.117.128,,,"[""stopped_20_27--round_49_54"",""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 12:06:29,3384740932,2/19/2018 12:05:21,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 12:42:44,3384842071,2/19/2018 12:42:03,false,elite,1.0,44307472,USA,IL,Chicago,167.160.172.56,,,"[""stopped_20_27--round_49_54"",""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 12:47:16,3384867810,2/19/2018 12:45:44,false,prodege,1.0,1855113,USA,PA,Mercersburg,208.67.141.8,they happen independently,,"[""no_causal_relation""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 12:55:14,3384918349,2/19/2018 12:52:10,false,elite,1.0,44304949,USA,NY,New York,174.138.39.17,,,"[""stopped_20_27--round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 13:07:25,3384996162,2/19/2018 13:06:01,false,elite,1.0,44276035,USA,"","",64.190.117.72,,,"[""stopped_20_27--round_49_54"",""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 13:16:59,3385037947,2/19/2018 13:15:31,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215990,2/19/2018 13:27:16,3385062889,2/19/2018 13:18:47,false,elite,1,44170083,USA,WA,Seattle,62.100.209.228,,,"[""stopped_20_27-r-round_49_54""]",stopped_20_27###round_49_54,,,"stopped_20_27, round_49_54",,,,,,,"In 2008 , Klitschko stopped Thompson in the 11th round .",7_10ecbplus.xml_5
1540215991,2/19/2018 14:43:05,3385383431,2/19/2018 14:41:47,false,earnably,1.0,41499434,GBR,G5,Canterbury,79.78.72.28,,,"[""right hand_96_106--floored_68_75""]",recovered_199_208###right hand_96_106###floored_68_75###round_133_138,,,"recovered_199_208, right hand_96_106","recovered_199_208, floored_68_75","recovered_199_208, round_133_138","right hand_96_106, floored_68_75","right hand_96_106, round_133_138","floored_68_75, round_133_138",,"The 36 - year - old champion Klitschko , 58 - 3 with 51 knockouts , floored Thompson with a big right hand near the end of the fifth round at Stade de Suisse , and the 40 - year - old American never recovered .",7_10ecbplus.xml_3
