_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540189054,1/31/2018 16:05:49,3319376832,1/31/2018 16:05:21,false,clixsense,1,34713230,GBR,M8,Dulwich,213.205.194.58,,,"[""guilty_33_39-r-intent_175_181"",""guilty_33_39-r-assault_162_169"",""guilty_33_39-r-murder_58_64"",""guilty_33_39-r-slaying_114_121"",""guilty_33_39-r-intent_82_88""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, intent_175_181","guilty_33_39, assault_162_169","guilty_33_39, murder_58_64","guilty_33_39, slaying_114_121","guilty_33_39, intent_82_88","guilty_33_39, found_27_32",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189054,1/31/2018 16:07:47,3319381207,1/31/2018 16:07:00,false,instagc,1,27106354,USA,TN,Jasper,75.136.29.154,,,"[""guilty_33_39-r-intent_175_181"",""guilty_33_39-r-assault_162_169"",""guilty_33_39-r-slaying_114_121"",""guilty_33_39--found_27_32""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, intent_175_181","guilty_33_39, assault_162_169","guilty_33_39, murder_58_64","guilty_33_39, slaying_114_121","guilty_33_39, intent_82_88","guilty_33_39, found_27_32",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189054,1/31/2018 16:11:37,3319389176,1/31/2018 16:09:36,false,elite,1,44152442,USA,DC,Washington,108.18.182.33,,,"[""guilty_33_39-r-murder_58_64""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, intent_175_181","guilty_33_39, assault_162_169","guilty_33_39, murder_58_64","guilty_33_39, slaying_114_121","guilty_33_39, intent_82_88","guilty_33_39, found_27_32",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189054,1/31/2018 16:12:21,3319390771,1/31/2018 16:11:15,false,elite,1,44240152,USA,NY,New York,138.197.174.155,,,"[""guilty_33_39--intent_175_181""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, intent_175_181","guilty_33_39, assault_162_169","guilty_33_39, murder_58_64","guilty_33_39, slaying_114_121","guilty_33_39, intent_82_88","guilty_33_39, found_27_32",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189054,1/31/2018 16:12:27,3319391007,1/31/2018 16:11:58,false,eup_slw,1,44053585,USA,OH,Lima,66.114.29.165,,,"[""guilty_33_39-r-intent_175_181"",""guilty_33_39-r-assault_162_169"",""guilty_33_39-r-murder_58_64"",""guilty_33_39-r-slaying_114_121"",""guilty_33_39-r-intent_82_88""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, intent_175_181","guilty_33_39, assault_162_169","guilty_33_39, murder_58_64","guilty_33_39, slaying_114_121","guilty_33_39, intent_82_88","guilty_33_39, found_27_32",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 15:49:39,3319339395,1/31/2018 15:49:14,false,neodev,1.0,43856242,USA,FL,Miami,168.194.108.77,,,"[""assault_69_76-r-intent_175_181"",""assault_69_76--murder_58_64""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 15:51:47,3319342676,1/31/2018 15:51:12,false,grabpoints,1.0,39013744,CAN,ON,Markham,135.23.249.162,,,"[""guilty_33_39-r-murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 15:53:44,3319345530,1/31/2018 15:52:56,false,neodev,1.0,39073124,USA,WA,Spokane,73.239.215.122,,,"[""guilty_33_39-r-murder_92_98"",""assault_69_76--kill_185_189"",""assault_69_76--murder_58_64"",""assault_69_76--slaying_114_121""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 15:57:05,3319352837,1/31/2018 15:56:44,false,neodev,1.0,44223038,USA,IL,Aurora,68.235.36.124,,,"[""guilty_33_39--murder_92_98"",""guilty_33_39-r-murder_92_98"",""assault_69_76--kill_185_189"",""assault_69_76-r-kill_185_189"",""assault_69_76--intent_175_181"",""assault_69_76-r-intent_175_181"",""assault_69_76--assault_162_169"",""assault_69_76-r-assault_162_169"",""assault_69_76--murder_58_64"",""assault_69_76-r-murder_58_64"",""assault_69_76--slaying_114_121"",""assault_69_76-r-slaying_114_121""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:04:14,3319373203,1/31/2018 16:04:00,false,content_runner,1.0,44282085,USA,IL,Chicago,216.104.36.236,,,"[""guilty_33_39--murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:08:13,3319382073,1/31/2018 16:07:44,false,neodev,1.0,43959305,USA,TX,Dallas,209.58.148.27,,,"[""guilty_33_39--murder_92_98"",""guilty_33_39-r-murder_92_98"",""assault_69_76--kill_185_189"",""assault_69_76-r-kill_185_189"",""assault_69_76--intent_175_181"",""assault_69_76-r-intent_175_181"",""assault_69_76--assault_162_169"",""assault_69_76-r-assault_162_169"",""assault_69_76--slaying_114_121"",""assault_69_76-r-slaying_114_121""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:12:51,3319391803,1/31/2018 16:11:46,false,elite,1.0,44156451,USA,CA,San Jose,173.245.66.187,,,"[""guilty_33_39--murder_92_98"",""guilty_33_39-r-murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:14:16,3319394751,1/31/2018 16:13:18,false,instagc,1.0,27106354,USA,TN,Jasper,75.136.29.154,,,"[""guilty_33_39-r-murder_92_98"",""assault_69_76--kill_185_189"",""assault_69_76-r-intent_175_181"",""assault_69_76--murder_58_64"",""assault_69_76--slaying_114_121""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:18:06,3319402500,1/31/2018 16:17:19,false,elite,1.0,44240152,USA,NY,New York,138.197.174.117,,,"[""guilty_33_39--murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:19:42,3319405704,1/31/2018 16:19:06,false,eup_slw,1.0,44053585,USA,OH,Lima,66.114.29.165,,,"[""guilty_33_39-r-murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:30:31,3319429738,1/31/2018 16:29:34,false,elite,1,30766630,CAN,ON,Orillia,174.115.123.24,,,"[""guilty_33_39-r-murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:34:16,3319435227,1/31/2018 16:33:28,false,neodev,1,36266493,USA,FL,Orlando,50.89.176.122,,,"[""assault_69_76-r-murder_58_64""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:38:14,3319441302,1/31/2018 16:37:55,false,elite,1,43991258,USA,CA,San Jose,68.68.96.15,,,"[""guilty_33_39-r-murder_92_98"",""assault_69_76--kill_185_189"",""assault_69_76--intent_175_181""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:41:56,3319447902,1/31/2018 16:41:14,false,prodege,1,27934334,GBR,D2,Derby,86.130.121.161,,,"[""guilty_33_39-r-murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189055,1/31/2018 16:44:13,3319451833,1/31/2018 16:42:34,false,elite,1,44254871,USA,NY,New York,138.197.166.150,,,"[""guilty_33_39--murder_92_98"",""guilty_33_39-r-murder_92_98"",""assault_69_76--kill_185_189""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"guilty_33_39, murder_92_98","assault_69_76, kill_185_189","assault_69_76, intent_175_181","assault_69_76, assault_162_169","assault_69_76, murder_58_64","assault_69_76, slaying_114_121",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189056,1/31/2018 14:29:18,3319115020,1/31/2018 14:28:11,false,clixsense,1,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""assault_69_76-r-intent_82_88"",""assault_69_76--murder_92_98"",""kill_185_189-r-intent_175_181"",""kill_185_189-r-assault_162_169"",""kill_185_189--murder_58_64"",""kill_185_189-r-murder_58_64""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"assault_69_76, intent_82_88","assault_69_76, found_27_32","assault_69_76, murder_92_98","kill_185_189, intent_175_181","kill_185_189, assault_162_169","kill_185_189, murder_58_64",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189056,1/31/2018 14:30:07,3319116672,1/31/2018 14:26:54,false,elite,1,44220819,USA,NY,New York,138.197.151.5,,,"[""assault_69_76--intent_82_88""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"assault_69_76, intent_82_88","assault_69_76, found_27_32","assault_69_76, murder_92_98","kill_185_189, intent_175_181","kill_185_189, assault_162_169","kill_185_189, murder_58_64",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
1540189056,1/31/2018 14:31:37,3319119778,1/31/2018 14:29:13,false,elite,1,44071870,USA,"","",209.58.136.204,,,"[""assault_69_76-r-intent_82_88"",""assault_69_76--murder_92_98"",""assault_69_76-r-murder_92_98""]",shootings_197_206###guilty_33_39###assault_69_76###kill_185_189###intent_175_181###assault_162_169###murder_58_64###slaying_114_121###intent_82_88###found_27_32###murder_92_98,,,"assault_69_76, intent_82_88","assault_69_76, found_27_32","assault_69_76, murder_92_98","kill_185_189, intent_175_181","kill_185_189, assault_162_169","kill_185_189, murder_58_64",,Anthony LaCalamita III was found guilty of first - degree murder and assault with intent to murder in the shotgun slaying of 63 - year - old Madeline Kafoury and assault with intent to kill in the shootings of Paul Riva and Alan Steinberg at the accounting firm .,18_6ecbplus.xml_4
