_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540137332,1/11/2018 14:55:19,3250992483,1/11/2018 14:52:00,false,neodev,1,44203888,USA,CA,San Jose,68.68.96.44,,,"[""trust_36_41--know_17_21"",""trust_36_41-r-know_17_21"",""should_10_16--lie_109_112"",""should_10_16-r-lie_109_112"",""should_10_16--know_17_21"",""should_10_16-r-know_17_21"",""lie_109_112--know_17_21"",""lie_109_112-r-know_17_21""]",shifty_87_93###trust_36_41###should_10_16###lie_109_112###know_17_21,,,"trust_36_41, know_17_21","should_10_16, lie_109_112","should_10_16, know_17_21","lie_109_112, know_17_21",,,,"The judge should know to never ever trust a gnome with a law degree , because they are shifty shits and will lie to you with a twinkle in their eyes .",1_4ecbplus.xml_3
1540137332,1/11/2018 14:56:00,3250995247,1/11/2018 14:53:41,false,elite,1,43900600,USA,VA,Manassas,207.244.77.13,,,"[""trust_36_41-r-know_17_21""]",shifty_87_93###trust_36_41###should_10_16###lie_109_112###know_17_21,,,"trust_36_41, know_17_21","should_10_16, lie_109_112","should_10_16, know_17_21","lie_109_112, know_17_21",,,,"The judge should know to never ever trust a gnome with a law degree , because they are shifty shits and will lie to you with a twinkle in their eyes .",1_4ecbplus.xml_3
1540137332,1/11/2018 15:09:15,3251043544,1/11/2018 15:08:21,false,elite,1,44000728,GBR,"","",88.202.181.16,,,"[""trust_36_41-r-know_17_21""]",shifty_87_93###trust_36_41###should_10_16###lie_109_112###know_17_21,,,"trust_36_41, know_17_21","should_10_16, lie_109_112","should_10_16, know_17_21","lie_109_112, know_17_21",,,,"The judge should know to never ever trust a gnome with a law degree , because they are shifty shits and will lie to you with a twinkle in their eyes .",1_4ecbplus.xml_3
1540137332,1/11/2018 15:11:04,3251049727,1/11/2018 15:10:17,false,clixsense,1,17950689,GBR,Y9,Tonypandy,146.199.61.150,,,"[""lie_109_112--know_17_21""]",shifty_87_93###trust_36_41###should_10_16###lie_109_112###know_17_21,,,"trust_36_41, know_17_21","should_10_16, lie_109_112","should_10_16, know_17_21","lie_109_112, know_17_21",,,,"The judge should know to never ever trust a gnome with a law degree , because they are shifty shits and will lie to you with a twinkle in their eyes .",1_4ecbplus.xml_3
1540137332,1/11/2018 15:24:08,3251098174,1/11/2018 15:23:38,false,gifthunterclub,1,44190030,USA,MS,Jackson,207.189.6.244,,,"[""should_10_16--know_17_21"",""should_10_16-r-know_17_21""]",shifty_87_93###trust_36_41###should_10_16###lie_109_112###know_17_21,,,"trust_36_41, know_17_21","should_10_16, lie_109_112","should_10_16, know_17_21","lie_109_112, know_17_21",,,,"The judge should know to never ever trust a gnome with a law degree , because they are shifty shits and will lie to you with a twinkle in their eyes .",1_4ecbplus.xml_3
1540137333,1/11/2018 14:35:16,3250916075,1/11/2018 14:34:11,false,elite,1.0,43983782,USA,VA,Manassas,199.115.116.211,,,"[""lawyer_31_37--did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 14:38:06,3250926771,1/11/2018 14:37:51,false,wannads,1.0,44111966,USA,KS,Mcpherson,68.102.157.205,no words were highlighted,,"[""no_causal_relation""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 14:42:49,3250946105,1/11/2018 14:42:13,false,neodev,1.0,44229830,USA,NY,New York,192.241.213.164,,,"[""lawyer_31_37--did_50_53"",""lawyer_31_37-r-did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 14:56:11,3250995953,1/11/2018 14:55:54,false,elite,1.0,30766630,CAN,ON,Orillia,174.115.123.24,NO CAUSAL RELATIONSHIP,,"[""no_causal_relation""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:06:38,3251033640,1/11/2018 15:05:49,false,neodev,1.0,44203888,USA,CA,San Jose,68.68.96.44,,,"[""lawyer_31_37--did_50_53"",""lawyer_31_37-r-did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:18:40,3251076835,1/11/2018 15:18:22,false,elite,1.0,44000728,GBR,"","",88.202.181.16,,,"[""lawyer_31_37-r-did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:20:16,3251083034,1/11/2018 15:15:19,false,elite,1.0,43900600,USA,VA,Manassas,207.244.77.138,,,"[""lawyer_31_37--did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:27:17,3251110017,1/11/2018 15:15:05,false,neodev,1.0,44215920,USA,NY,New York,138.197.155.45,,,"[""lawyer_31_37-r-did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:31:50,3251127164,1/11/2018 15:30:27,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,146.199.61.150,,,"[""lawyer_31_37-r-did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:33:17,3251132894,1/11/2018 15:33:04,false,clixsense,1,24835873,GBR,I2,Manchester,79.76.120.30,not related,,"[""no_causal_relation""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 15:36:25,3251144791,1/11/2018 15:35:02,false,neodev,1,44218005,USA,CA,Los Angeles,38.95.111.35,,,"[""lawyer_31_37--did_50_53"",""lawyer_31_37-r-did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 16:34:49,3251380957,1/11/2018 16:34:36,false,prodege,1,27934334,GBR,H9,London,86.187.172.192,,,"[""lawyer_31_37--did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 16:48:00,3251445974,1/11/2018 16:44:09,false,neodev,1,44165199,USA,CA,San Jose,173.245.66.231,because it is a statement,,"[""no_causal_relation""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 16:54:08,3251475213,1/11/2018 16:52:29,false,prodege,1,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""lawyer_31_37--did_50_53""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137333,1/11/2018 17:32:57,3251689489,1/11/2018 17:32:13,false,prodege,1,41161616,GBR,N9,Swindon,95.149.89.34,The lawyer didn't do anything,,"[""no_causal_relation""]",lawyer_31_37###did_50_53,,,"lawyer_31_37, did_50_53",,,,,,,That ’ s exactly what LiLo ’ s lawyer Mark Heller did in court this morning .,1_4ecbplus.xml_4
1540137334,1/11/2018 19:15:16,3252337408,1/11/2018 19:14:15,false,fusioncash,1,43787258,USA,LA,Metairie,24.252.118.98,,,"[""jumped_154_160-r-spooked_109_116""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 19:31:11,3252451341,1/11/2018 19:31:05,false,neodev,1,44235614,USA,NY,New York,162.243.220.109,,,"[""showed up_29_38-r-spent_71_76""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 20:00:43,3252632610,1/11/2018 19:59:43,false,clixsense,1,11106820,USA,MA,Taunton,74.104.186.19,spend minutes,,"[""no_causal_relation""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 20:57:25,3252900711,1/11/2018 20:55:40,false,elite,1,44225611,USA,NY,New York,138.197.160.121,,,"[""showed up_29_38--jumped_154_160""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 21:29:51,3253036992,1/11/2018 21:27:27,false,clixsense,1,32362391,CAN,ON,Brampton,99.247.165.252,,,"[""jumped_154_160-r-spooked_109_116""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 21:40:42,3253084408,1/11/2018 21:40:06,false,neodev,1,44108545,USA,GA,Atlanta,172.98.84.219,,,"[""showed up_29_38--spent_71_76"",""jumped_154_160--spooked_109_116""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 21:51:23,3253127102,1/11/2018 21:50:38,false,neodev,1,44215731,USA,NY,New York,138.197.174.140,,,"[""showed up_29_38-r-jumped_154_160""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 22:34:52,3253307050,1/11/2018 22:30:48,false,neodev,1.0,44062380,USA,CA,San Jose,173.245.66.68,,,"[""showed up_29_38--spent_71_76""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 23:15:47,3253520557,1/11/2018 23:14:48,false,instagc,1.0,42934441,USA,CO,Denver,71.212.138.189,,,"[""showed up_29_38--spent_71_76"",""jumped_154_160-r-spooked_109_116""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/11/2018 23:56:55,3253833898,1/11/2018 23:55:35,false,neodev,1.0,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""jumped_154_160-r-spooked_109_116""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/12/2018 00:08:26,3253926759,1/12/2018 00:06:59,false,elite,1,44220882,USA,NY,New York,138.197.155.168,,,"[""showed up_29_38--spent_71_76""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/12/2018 01:22:06,3254570595,1/12/2018 01:21:42,false,fusioncash,1.0,44180706,USA,TX,Tyler,24.206.216.72,,,"[""showed up_29_38-r-jumped_154_160""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/12/2018 01:23:53,3254586157,1/12/2018 01:22:28,false,elite,1.0,44208285,USA,NY,New York,138.197.174.155,,,"[""showed up_29_38--spent_71_76""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/12/2018 01:40:09,3254665932,1/12/2018 01:39:18,false,neodev,1.0,44063920,USA,NY,New York,138.197.166.169,then jumped back,,"[""no_causal_relation""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137334,1/12/2018 03:03:42,3255037127,1/12/2018 03:01:01,false,gifthunterclub,1.0,39027412,USA,NY,New York,159.89.98.246,,,"[""showed up_29_38--spent_71_76"",""showed up_29_38-r-spent_71_76""]",showed up_29_38###spent_71_76###jumped_154_160###spooked_109_116,,,"showed up_29_38, spent_71_76","showed up_29_38, jumped_154_160","showed up_29_38, spooked_109_116","spent_71_76, jumped_154_160","spent_71_76, spooked_109_116","jumped_154_160, spooked_109_116",,"According to the NYDN , LiLo showed up to Morningside at around noon , spent a couple of minutes there , got spooked by the paparazzi ( uh huh ) and then jumped back into her SUV .",1_4ecbplus.xml_7
1540137335,1/11/2018 21:44:45,3253102361,1/11/2018 21:43:48,false,neodev,1.0,44108545,USA,GA,Atlanta,172.98.84.219,,,"[""choice_124_130--objected_102_110"",""choice_124_130--ensconced_15_24"",""objected_102_110-r-ensconced_15_24"",""objected_102_110--argued_76_82""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/11/2018 21:55:03,3253140911,1/11/2018 21:54:19,false,neodev,1.0,44215731,USA,NY,New York,138.197.174.140,,,"[""choice_124_130-r-objected_102_110""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/11/2018 22:37:16,3253315025,1/11/2018 22:36:55,false,neodev,1.0,44062380,USA,CA,San Jose,173.245.66.68,,,"[""choice_124_130--objected_102_110""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/11/2018 23:19:46,3253548612,1/11/2018 23:18:27,false,instagc,1.0,42934441,USA,CO,Denver,71.212.138.189,,,"[""choice_124_130--objected_102_110"",""objected_102_110-r-argued_76_82""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/11/2018 23:59:27,3253854511,1/11/2018 23:58:55,false,neodev,1.0,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""choice_124_130--ensconced_15_24""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/12/2018 00:14:11,3253975402,1/12/2018 00:12:46,false,elite,1.0,44220882,USA,NY,New York,138.197.155.168,,,"[""choice_124_130--objected_102_110""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/12/2018 01:23:31,3254582751,1/12/2018 01:23:16,false,fusioncash,1.0,44180706,USA,TX,Tyler,24.206.216.72,,,"[""choice_124_130-r-argued_76_82""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
1540137335,1/12/2018 01:29:21,3254635540,1/12/2018 01:27:48,false,elite,1.0,44208285,USA,NY,New York,138.197.174.155,,,"[""choice_124_130--ensconced_15_24""]",choice_124_130###objected_102_110###ensconced_15_24###argued_76_82,,,"choice_124_130, objected_102_110","choice_124_130, ensconced_15_24","choice_124_130, argued_76_82","objected_102_110, ensconced_15_24","objected_102_110, argued_76_82","ensconced_15_24, argued_76_82",,"“ My client is ensconced in the bosom of that facility right now , ” Heller argued after a prosecutor objected to Lohan ’ s choice of facilities .",1_5ecbplus.xml_5
