_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540204097,2/7/2018 17:58:19,3344855277,2/7/2018 17:57:17,false,gifthunterclub,1,44303332,USA,IL,Aurora,68.235.37.83,,,"[""resolved_34_42-r-problems_13_21""]",resolved_34_42###problems_13_21,,,"resolved_34_42, problems_13_21",,,,,,,SEACOM cable problems may only be resolved next week,30_11ecbplus.xml_1
1540204097,2/7/2018 17:59:18,3344857326,2/7/2018 17:59:04,false,elite,1,44243615,USA,NY,New York,138.197.174.23,,,"[""resolved_34_42--problems_13_21""]",resolved_34_42###problems_13_21,,,"resolved_34_42, problems_13_21",,,,,,,SEACOM cable problems may only be resolved next week,30_11ecbplus.xml_1
1540204097,2/7/2018 18:00:43,3344860569,2/7/2018 17:59:57,false,neodev,1,44038135,USA,NY,New York,162.243.220.108,,,"[""resolved_34_42-r-problems_13_21""]",resolved_34_42###problems_13_21,,,"resolved_34_42, problems_13_21",,,,,,,SEACOM cable problems may only be resolved next week,30_11ecbplus.xml_1
1540204097,2/7/2018 18:11:07,3344881735,2/7/2018 18:10:27,false,elite,1,30584198,GBR,U8,Edinburgh,82.33.73.190,,,"[""resolved_34_42-r-problems_13_21""]",resolved_34_42###problems_13_21,,,"resolved_34_42, problems_13_21",,,,,,,SEACOM cable problems may only be resolved next week,30_11ecbplus.xml_1
1540204097,2/7/2018 18:12:52,3344885174,2/7/2018 18:11:25,false,gifthunterclub,1,44101328,USA,TX,Dallas,69.12.94.109,,,"[""resolved_34_42-r-problems_13_21""]",resolved_34_42###problems_13_21,,,"resolved_34_42, problems_13_21",,,,,,,SEACOM cable problems may only be resolved next week,30_11ecbplus.xml_1
1540204098,2/7/2018 17:33:09,3344793241,2/7/2018 17:32:35,false,prodege,1.0,18972023,GBR,C9,Carlisle,147.147.207.191,,,"[""feedback_68_76-r-went down_17_26""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 18:06:15,3344871655,2/7/2018 18:04:05,false,gifthunterclub,1.0,44303332,USA,IL,Aurora,68.235.37.84,,,"[""feedback_68_76-r-went down_17_26""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 18:07:38,3344874638,2/7/2018 18:06:28,false,neodev,1.0,44038135,USA,NY,New York,162.243.220.108,,,"[""feedback_68_76-r-downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 18:17:09,3344893330,2/7/2018 18:16:21,false,elite,1.0,30584198,GBR,U8,Edinburgh,82.33.73.190,,,"[""feedback_68_76--suggests_77_85"",""feedback_68_76-r-downtime_95_103"",""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 18:18:00,3344894978,2/7/2018 18:17:28,false,prodege,1.0,15965551,GBR,B4,Shipley,2.24.118.97,,,"[""feedback_68_76-r-went down_17_26""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 18:29:48,3344917568,2/7/2018 18:29:12,false,elite,1.0,31883685,GBR,N2,Stockport,2.98.56.192,,,"[""feedback_68_76--suggests_77_85"",""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 19:13:10,3345007622,2/7/2018 19:12:03,false,elite,1.0,44258019,USA,TX,Austin,207.189.25.95,,,"[""feedback_68_76--went down_17_26"",""feedback_68_76-r-went down_17_26"",""feedback_68_76--suggests_77_85"",""feedback_68_76-r-suggests_77_85"",""feedback_68_76--downtime_95_103"",""feedback_68_76-r-downtime_95_103"",""went down_17_26--suggests_77_85"",""went down_17_26-r-suggests_77_85"",""went down_17_26--downtime_95_103"",""went down_17_26-r-downtime_95_103"",""suggests_77_85--downtime_95_103"",""suggests_77_85-r-downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 19:53:42,3345086640,2/7/2018 19:52:36,false,superrewards,1.0,44244017,USA,VA,Norfolk,70.160.50.28,,,"[""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 20:03:53,3345107911,2/7/2018 20:03:14,false,clixsense,1.0,6367365,USA,AR,Paris,173.202.89.111,,,"[""feedback_68_76-r-went down_17_26"",""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 20:12:17,3345124851,2/7/2018 20:11:25,false,elite,1.0,44220382,CAN,AB,Drayton Valley,24.65.4.240,,,"[""feedback_68_76-r-went down_17_26"",""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 20:13:15,3345127039,2/7/2018 20:12:31,false,eup_slw,1,43314753,USA,PA,Media,76.98.51.62,,,"[""feedback_68_76-r-went down_17_26"",""feedback_68_76--suggests_77_85"",""feedback_68_76--downtime_95_103"",""went down_17_26--suggests_77_85"",""went down_17_26--downtime_95_103"",""suggests_77_85-r-downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 20:19:56,3345141580,2/7/2018 20:18:58,false,neodev,1.0,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""feedback_68_76-r-went down_17_26""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 20:23:57,3345150627,2/7/2018 20:23:38,false,instagc,1.0,20312760,GBR,E3,Edmonton,80.43.220.141,,,"[""feedback_68_76-r-went down_17_26"",""feedback_68_76-r-downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 20:33:27,3345175403,2/7/2018 20:32:43,false,prodege,1,43854007,USA,NJ,Egg Harbor Township,73.215.157.218,,,"[""feedback_68_76--suggests_77_85"",""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204098,2/7/2018 21:11:31,3345277708,2/7/2018 21:11:01,false,clixsense,1.0,36313199,CAN,ON,Toronto,173.206.155.108,,,"[""feedback_68_76--suggests_77_85"",""went down_17_26--downtime_95_103""]",feedback_68_76###went down_17_26###suggests_77_85###downtime_95_103,,,"feedback_68_76, went down_17_26","feedback_68_76, suggests_77_85","feedback_68_76, downtime_95_103","went down_17_26, suggests_77_85","went down_17_26, downtime_95_103","suggests_77_85, downtime_95_103",,"The cable system went down on Saturday 8 October 2011 , and initial feedback suggests that the downtime may last for a few days .",30_11ecbplus.xml_5
1540204099,2/7/2018 12:50:25,3344172623,2/7/2018 12:49:54,false,elite,1,44287131,USA,NY,New York,138.197.151.172,,,"[""indicate_18_26--repair_49_55"",""indicate_18_26-r-Initial estimates_0_17"",""repair_49_55--Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 12:50:55,3344173491,2/7/2018 12:49:32,false,prodege,1,38202325,USA,ME,Limestone,98.13.82.121,,,"[""indicate_18_26--Initial estimates_0_17"",""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 13:00:10,3344192012,2/7/2018 12:59:48,false,coinworker,1,44259754,CAN,ON,Toronto,142.245.193.9,,,"[""indicate_18_26--repair_49_55"",""indicate_18_26-r-repair_49_55""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 13:12:25,3344214173,2/7/2018 13:10:29,false,elite,1,44277014,USA,NY,New York,138.197.160.42,,,"[""indicate_18_26--repair_49_55"",""indicate_18_26-r-repair_49_55""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 13:22:53,3344232871,2/7/2018 13:21:35,false,neodev,1,44203888,USA,TX,Dallas,209.58.148.49,,,"[""indicate_18_26--repair_49_55"",""indicate_18_26-r-repair_49_55"",""indicate_18_26--Initial estimates_0_17"",""indicate_18_26-r-Initial estimates_0_17"",""repair_49_55--Initial estimates_0_17"",""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 13:28:07,3344242379,2/7/2018 13:27:25,false,instagc,1,29289135,CAN,QC,Saint-hubert,174.91.247.160,,,"[""repair_49_55--Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 13:46:07,3344273196,2/7/2018 13:45:25,false,clixsense,1,30777913,GBR,U8,Edinburgh,82.44.213.231,,,"[""repair_49_55--Initial estimates_0_17"",""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 14:10:01,3344320600,2/7/2018 14:09:27,false,elite,1,44277809,USA,IL,Aurora,68.235.36.121,,,"[""indicate_18_26--repair_49_55"",""indicate_18_26-r-repair_49_55"",""indicate_18_26--Initial estimates_0_17"",""indicate_18_26-r-Initial estimates_0_17"",""repair_49_55--Initial estimates_0_17"",""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 14:24:56,3344353487,2/7/2018 14:24:30,false,elite,1,44305715,USA,FL,Miami,38.132.120.77,,,"[""indicate_18_26--repair_49_55"",""indicate_18_26-r-repair_49_55"",""indicate_18_26--Initial estimates_0_17"",""indicate_18_26-r-Initial estimates_0_17"",""repair_49_55--Initial estimates_0_17"",""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 14:29:57,3344367765,2/7/2018 14:29:34,false,earnably,1,41499434,GBR,G5,Canterbury,79.78.77.143,,,"[""indicate_18_26--Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 14:56:39,3344438286,2/7/2018 14:45:46,false,gifthunterclub,1,44211899,USA,IL,Aurora,68.235.36.118,,,"[""indicate_18_26-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 14:59:38,3344448076,2/7/2018 14:58:57,false,neodev,1,39073124,USA,WA,Spokane,73.239.215.122,,,"[""indicate_18_26-r-Initial estimates_0_17"",""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 15:11:43,3344477669,2/7/2018 15:09:14,false,elite,1,43847974,USA,FL,Miami,201.234.224.45,,,"[""indicate_18_26-r-repair_49_55""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 15:12:47,3344480480,2/7/2018 15:12:30,false,neodev,1,31613324,USA,IL,Round Lake,73.72.231.248,,,"[""repair_49_55-r-Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204099,2/7/2018 15:22:36,3344502444,2/7/2018 15:22:04,false,prodege,1,27934334,GBR,D2,Derby,86.130.121.161,,,"[""indicate_18_26-r-repair_49_55"",""indicate_18_26-r-Initial estimates_0_17"",""repair_49_55--Initial estimates_0_17""]",indicate_18_26###repair_49_55###Initial estimates_0_17,,,"indicate_18_26, repair_49_55","indicate_18_26, Initial estimates_0_17","repair_49_55, Initial estimates_0_17",,,,,Initial estimates indicate that the total SEACOM repair time will be around twelve days,30_11ecbplus.xml_2
1540204100,2/7/2018 13:54:09,3344288500,2/7/2018 13:53:23,false,clixsense,1.0,30777913,GBR,U8,Edinburgh,82.44.213.231,,,"[""traffic_42_49-r-outage_5_11"",""traffic_42_49-r-services_102_110"",""affected_22_30--outage_5_11"",""affected_22_30--services_102_110""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 14:17:46,3344336712,2/7/2018 14:17:12,false,elite,1.0,44277809,USA,IL,Aurora,68.235.36.121,,,"[""traffic_42_49--affected_22_30"",""traffic_42_49-r-affected_22_30"",""traffic_42_49--outage_5_11"",""traffic_42_49-r-outage_5_11"",""traffic_42_49--services_102_110"",""traffic_42_49-r-services_102_110"",""traffic_42_49--restore_89_96"",""traffic_42_49-r-restore_89_96"",""affected_22_30--outage_5_11"",""affected_22_30-r-outage_5_11"",""affected_22_30--services_102_110"",""affected_22_30-r-services_102_110""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 14:32:26,3344372968,2/7/2018 14:31:51,false,elite,1.0,44305715,USA,FL,Miami,38.132.120.77,,,"[""traffic_42_49--affected_22_30"",""traffic_42_49-r-affected_22_30"",""traffic_42_49--outage_5_11"",""traffic_42_49-r-outage_5_11"",""traffic_42_49--services_102_110"",""traffic_42_49-r-services_102_110"",""traffic_42_49--restore_89_96"",""traffic_42_49-r-restore_89_96"",""affected_22_30--outage_5_11"",""affected_22_30-r-outage_5_11"",""affected_22_30--services_102_110"",""affected_22_30-r-services_102_110""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 14:37:57,3344385403,2/7/2018 14:37:02,false,earnably,1.0,41499434,GBR,G5,Canterbury,79.78.77.143,,,"[""traffic_42_49-r-outage_5_11"",""affected_22_30-r-outage_5_11""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 15:08:27,3344469548,2/7/2018 15:07:12,false,neodev,1.0,39073124,USA,WA,Spokane,73.239.215.122,,,"[""traffic_42_49-r-affected_22_30"",""traffic_42_49-r-outage_5_11""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 15:19:21,3344495769,2/7/2018 15:18:05,false,gifthunterclub,1.0,44211899,USA,IL,Aurora,68.235.36.118,,,"[""traffic_42_49--affected_22_30"",""traffic_42_49--outage_5_11"",""traffic_42_49--services_102_110"",""traffic_42_49--restore_89_96"",""affected_22_30-r-outage_5_11"",""affected_22_30-r-services_102_110""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 15:39:12,3344538924,2/7/2018 15:36:00,false,neodev,1,44062380,USA,CA,San Jose,68.68.96.26,,,"[""traffic_42_49--affected_22_30""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
1540204100,2/7/2018 15:40:39,3344542086,2/7/2018 15:40:12,false,neodev,1,44215920,USA,NY,New York,138.197.174.117,,,"[""traffic_42_49--affected_22_30""]",traffic_42_49###affected_22_30###outage_5_11###services_102_110###restore_89_96,,,"traffic_42_49, affected_22_30","traffic_42_49, outage_5_11","traffic_42_49, services_102_110","traffic_42_49, restore_89_96","affected_22_30, outage_5_11","affected_22_30, services_102_110",,"""The outage initially affected all SEACOM traffic to Europe , however SEACOM was able to restore some services by Saturday afternoon . """,30_11ecbplus.xml_14
