_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540203151,2/5/2018 19:45:39,3338731933,2/5/2018 19:41:44,false,neodev,1,44062380,USA,CA,San Jose,68.68.96.130,,,"[""forced_38_44--handcuffed_111_121""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"forced_38_44, handcuffed_111_121","forced_38_44, drive_48_53","forced_38_44, unharmed_22_30","forced_38_44, ran_140_143","forced_38_44, took_90_94","handcuffed_111_121, drive_48_53",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203151,2/5/2018 19:45:39,3338731956,2/5/2018 19:43:36,false,elite,1,44277267,USA,TX,Austin,207.189.25.95,,,"[""forced_38_44--handcuffed_111_121"",""forced_38_44-r-handcuffed_111_121"",""forced_38_44--drive_48_53"",""forced_38_44-r-drive_48_53"",""forced_38_44--unharmed_22_30"",""forced_38_44-r-unharmed_22_30"",""forced_38_44--ran_140_143"",""forced_38_44-r-ran_140_143"",""forced_38_44--took_90_94"",""forced_38_44-r-took_90_94"",""handcuffed_111_121--drive_48_53"",""handcuffed_111_121-r-drive_48_53""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"forced_38_44, handcuffed_111_121","forced_38_44, drive_48_53","forced_38_44, unharmed_22_30","forced_38_44, ran_140_143","forced_38_44, took_90_94","handcuffed_111_121, drive_48_53",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203151,2/5/2018 19:46:13,3338733294,2/5/2018 19:45:40,false,elite,1,44276056,USA,NY,New York,138.197.174.79,,,"[""forced_38_44--handcuffed_111_121""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"forced_38_44, handcuffed_111_121","forced_38_44, drive_48_53","forced_38_44, unharmed_22_30","forced_38_44, ran_140_143","forced_38_44, took_90_94","handcuffed_111_121, drive_48_53",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203151,2/5/2018 19:49:16,3338738888,2/5/2018 19:43:39,false,neodev,1,11257883,CAN,BC,Vancouver,64.85.32.137,,,"[""forced_38_44--handcuffed_111_121"",""forced_38_44--took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"forced_38_44, handcuffed_111_121","forced_38_44, drive_48_53","forced_38_44, unharmed_22_30","forced_38_44, ran_140_143","forced_38_44, took_90_94","handcuffed_111_121, drive_48_53",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203151,2/5/2018 20:00:18,3338760351,2/5/2018 19:59:36,false,clixsense,1,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""forced_38_44--drive_48_53""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"forced_38_44, handcuffed_111_121","forced_38_44, drive_48_53","forced_38_44, unharmed_22_30","forced_38_44, ran_140_143","forced_38_44, took_90_94","handcuffed_111_121, drive_48_53",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 21:03:16,3338896565,2/5/2018 21:02:03,false,prodege,1,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""drive_48_53-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 21:09:30,3338908539,2/5/2018 21:08:01,false,elite,1,44220819,USA,NY,New York,138.197.174.6,,,"[""handcuffed_111_121--unharmed_22_30""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 21:19:48,3338937166,2/5/2018 21:19:31,false,neodev,1,44294485,CAN,NT,Yellowknife,207.148.80.39,,,"[""handcuffed_111_121--unharmed_22_30"",""handcuffed_111_121-r-ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 21:28:12,3338958907,2/5/2018 21:27:32,false,clixsense,1,44202411,USA,MI,Emmett,50.105.115.164,,,"[""handcuffed_111_121--ran_140_143"",""handcuffed_111_121--took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 22:31:27,3339095558,2/5/2018 22:30:51,false,elite,1,43983782,USA,VA,Manassas,207.244.89.75,,,"[""handcuffed_111_121-r-unharmed_22_30""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 22:36:08,3339106562,2/5/2018 22:35:30,false,elite,1,30766630,CAN,ON,Orillia,174.115.123.24,,,"[""handcuffed_111_121-r-ran_140_143"",""drive_48_53-r-ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 22:37:01,3339108508,2/5/2018 22:35:22,false,neodev,1,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""handcuffed_111_121--unharmed_22_30""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 22:55:05,3339159151,2/5/2018 22:54:23,false,fusioncash,1,41545007,USA,NV,Las Vegas,24.120.53.14,,,"[""handcuffed_111_121-r-unharmed_22_30"",""handcuffed_111_121-r-ran_140_143"",""handcuffed_111_121--took_90_94"",""drive_48_53--unharmed_22_30"",""drive_48_53--ran_140_143"",""drive_48_53--took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:02:19,3339173852,2/5/2018 23:01:04,false,elite,1,44220382,CAN,AB,Drayton Valley,24.65.4.240,,,"[""handcuffed_111_121--ran_140_143"",""drive_48_53--ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:10:17,3339188996,2/5/2018 23:09:48,false,neodev,1,44215920,USA,NY,New York,138.197.160.42,,,"[""handcuffed_111_121--unharmed_22_30""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:11:25,3339191232,2/5/2018 23:10:53,false,elite,1,44243615,USA,NY,New York,138.197.160.42,,,"[""handcuffed_111_121--unharmed_22_30""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:13:46,3339196007,2/5/2018 23:11:10,false,prodege,1,18972023,GBR,C9,Carlisle,91.125.173.243,,,"[""handcuffed_111_121-r-ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:19:28,3339207597,2/5/2018 23:18:42,false,elite,1,44235589,USA,NY,New York,138.197.160.42,,,"[""handcuffed_111_121--unharmed_22_30""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:25:31,3339219641,2/5/2018 23:24:29,false,clixsense,1,6524027,USA,OH,Toledo,206.82.167.23,None of the statements express a relationship validly conveyed by the text story.,,"[""no_causal_relation""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203152,2/5/2018 23:54:22,3339280051,2/5/2018 23:53:37,false,gifthunterclub,1,44246740,USA,IL,Chicago,167.160.172.40,,,"[""handcuffed_111_121-r-unharmed_22_30"",""handcuffed_111_121--ran_140_143"",""drive_48_53-r-unharmed_22_30"",""drive_48_53-r-ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"handcuffed_111_121, unharmed_22_30","handcuffed_111_121, ran_140_143","handcuffed_111_121, took_90_94","drive_48_53, unharmed_22_30","drive_48_53, ran_140_143","drive_48_53, took_90_94",,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:03:39,3338645697,2/5/2018 19:03:23,false,instagc,1.0,27770607,USA,TX,El Paso,173.175.164.205,none fit,,"[""no_causal_relation""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:08:47,3338655650,2/5/2018 19:08:32,false,neodev,1.0,43959305,USA,GA,Atlanta,104.129.18.230,,,"[""unharmed_22_30--ran_140_143"",""unharmed_22_30-r-ran_140_143"",""unharmed_22_30--took_90_94"",""unharmed_22_30-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:12:48,3338664568,2/5/2018 19:11:31,false,neodev,1.0,44203888,USA,CA,San Jose,173.245.66.73,,,"[""unharmed_22_30--ran_140_143"",""unharmed_22_30-r-ran_140_143"",""unharmed_22_30--took_90_94"",""unharmed_22_30-r-took_90_94"",""ran_140_143--took_90_94"",""ran_140_143-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:23:39,3338686734,2/5/2018 19:22:34,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""ran_140_143-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:24:16,3338687814,2/5/2018 19:24:01,false,neodev,1.0,43939704,USA,GA,Atlanta,104.129.18.229,,,"[""unharmed_22_30--ran_140_143"",""unharmed_22_30-r-ran_140_143"",""unharmed_22_30--took_90_94"",""unharmed_22_30-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:24:16,3338687843,2/5/2018 19:23:06,false,elite,1.0,44012585,USA,CA,San Jose,68.68.96.63,,,"[""unharmed_22_30--ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:27:05,3338693271,2/5/2018 19:25:32,false,coinworker,1.0,44133399,GBR,M2,Solihull,164.39.33.7,,,"[""unharmed_22_30--ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:27:11,3338693445,2/5/2018 19:26:16,false,elite,1.0,43847974,USA,FL,Miami,201.234.224.45,,,"[""unharmed_22_30--ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:38:20,3338716776,2/5/2018 19:37:28,false,neodev,1.0,44062380,USA,CA,San Jose,68.68.96.130,,,"[""unharmed_22_30--ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:39:39,3338719772,2/5/2018 19:39:15,false,neodev,1.0,11257883,CAN,BC,Vancouver,64.85.32.137,,,"[""ran_140_143-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:40:08,3338720633,2/5/2018 19:38:50,false,gifthunterclub,1,43102813,USA,GA,Atlanta,104.129.18.9,,,"[""ran_140_143-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:40:22,3338721013,2/5/2018 19:39:09,false,elite,1.0,44276056,USA,NY,New York,138.197.151.5,,,"[""unharmed_22_30--ran_140_143""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:40:41,3338721641,2/5/2018 19:39:31,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""ran_140_143-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
1540203153,2/5/2018 19:41:00,3338722338,2/5/2018 19:39:48,false,elite,1.0,44277267,USA,TX,Austin,207.189.25.95,,,"[""unharmed_22_30--ran_140_143"",""unharmed_22_30-r-ran_140_143"",""unharmed_22_30--took_90_94"",""unharmed_22_30-r-took_90_94"",""ran_140_143--took_90_94"",""ran_140_143-r-took_90_94""]",forced_38_44###handcuffed_111_121###drive_48_53###unharmed_22_30###ran_140_143###took_90_94,,,"unharmed_22_30, ran_140_143","unharmed_22_30, took_90_94","ran_140_143, took_90_94",,,,,"The guards , who were unharmed , were forced to drive to the Baytown area , where Comeaux took their weapons , handcuffed them together and ran away .",3_10ecbplus.xml_6
