_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540215730,2/18/2018 18:44:11,3382919176,2/18/2018 18:44:04,false,neodev,1,31613324,USA,IL,Round Lake,73.72.231.248,,,"[""saw_67_70-r-heard_11_16""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"saw_67_70, north_191_196","saw_67_70, wedged_123_129","saw_67_70, flying_184_190","saw_67_70, heard_11_16","saw_67_70, unexploded_107_117","saw_67_70, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215730,2/18/2018 18:59:48,3382954342,2/18/2018 18:59:13,false,elite,1,44223324,USA,MN,Saint Paul,192.119.168.204,,,"[""saw_67_70--wedged_123_129"",""saw_67_70-r-heard_11_16"",""saw_67_70-r-unexploded_107_117""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"saw_67_70, north_191_196","saw_67_70, wedged_123_129","saw_67_70, flying_184_190","saw_67_70, heard_11_16","saw_67_70, unexploded_107_117","saw_67_70, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215730,2/18/2018 19:06:22,3382968450,2/18/2018 19:05:44,false,prodege,1,1924522,USA,NY,New York,108.54.58.33,there is no valid expression,,"[""no_causal_relation""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"saw_67_70, north_191_196","saw_67_70, wedged_123_129","saw_67_70, flying_184_190","saw_67_70, heard_11_16","saw_67_70, unexploded_107_117","saw_67_70, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215730,2/18/2018 19:14:57,3382988620,2/18/2018 19:13:37,false,gifthunterclub,1,44101328,USA,GA,Atlanta,104.129.18.208,,,"[""saw_67_70-r-flying_184_190"",""saw_67_70--heard_11_16""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"saw_67_70, north_191_196","saw_67_70, wedged_123_129","saw_67_70, flying_184_190","saw_67_70, heard_11_16","saw_67_70, unexploded_107_117","saw_67_70, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215730,2/18/2018 19:22:17,3383007182,2/18/2018 19:10:18,false,elite,1,44244709,USA,AZ,Tempe,23.235.227.108,,,"[""saw_67_70--flying_184_190"",""saw_67_70-r-flying_184_190"",""saw_67_70--heard_11_16"",""saw_67_70-r-heard_11_16"",""saw_67_70--unexploded_107_117"",""saw_67_70-r-unexploded_107_117"",""saw_67_70--explosion_25_34"",""saw_67_70-r-explosion_25_34""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"saw_67_70, north_191_196","saw_67_70, wedged_123_129","saw_67_70, flying_184_190","saw_67_70, heard_11_16","saw_67_70, unexploded_107_117","saw_67_70, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 11:08:15,3381994458,2/18/2018 11:07:41,false,elite,1,44279073,USA,MN,Saint Paul,192.119.168.249,,,"[""north_191_196--wedged_123_129""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 11:25:05,3382029730,2/18/2018 11:24:28,false,neodev,1,44322393,USA,NY,New York,138.197.22.243,,,"[""north_191_196-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 11:28:04,3382034323,2/18/2018 11:26:02,false,neodev,1,44038135,USA,NY,New York,165.227.6.129,,,"[""north_191_196-r-unexploded_107_117""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 11:41:54,3382060067,2/18/2018 11:40:38,false,prodege,1,41161616,GBR,N9,Swindon,95.149.89.34,UNEXPLODED BOMB CAUSED EXPLOSION,,"[""no_causal_relation""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 11:53:28,3382079159,2/18/2018 11:53:14,false,clixsense,1,24835873,GBR,I2,Manchester,92.0.240.166,not related,,"[""no_causal_relation""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 12:29:23,3382145427,2/18/2018 12:28:22,false,neodev,1,44232898,USA,"","",64.190.117.167,,,"[""north_191_196--wedged_123_129"",""north_191_196-r-wedged_123_129"",""north_191_196--flying_184_190"",""north_191_196-r-flying_184_190"",""north_191_196--heard_11_16"",""north_191_196-r-heard_11_16"",""north_191_196--unexploded_107_117"",""north_191_196-r-unexploded_107_117"",""north_191_196--explosion_25_34"",""north_191_196-r-explosion_25_34"",""wedged_123_129--flying_184_190"",""wedged_123_129-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 12:44:44,3382173598,2/18/2018 12:44:03,false,elite,1,44234175,USA,NY,New York,162.243.127.7,,,"[""north_191_196-r-unexploded_107_117""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 12:46:09,3382176199,2/18/2018 12:45:45,false,clixsense,1,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""north_191_196-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 12:48:25,3382180012,2/18/2018 12:47:58,false,clixsense,1,28335646,GBR,A7,Birmingham,90.253.136.64,,,"[""wedged_123_129-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 12:52:05,3382186615,2/18/2018 12:51:20,false,neodev,1,44235292,USA,"","",64.190.117.114,,,"[""north_191_196--wedged_123_129"",""north_191_196-r-wedged_123_129"",""north_191_196--flying_184_190"",""north_191_196-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 12:59:53,3382202033,2/18/2018 12:59:14,false,elite,1,44307472,USA,IL,Chicago,167.160.172.56,,,"[""north_191_196--wedged_123_129"",""north_191_196-r-wedged_123_129"",""north_191_196--flying_184_190"",""north_191_196-r-flying_184_190"",""north_191_196--heard_11_16"",""north_191_196-r-heard_11_16"",""north_191_196--unexploded_107_117"",""north_191_196-r-unexploded_107_117"",""north_191_196--explosion_25_34"",""north_191_196-r-explosion_25_34"",""wedged_123_129--flying_184_190"",""wedged_123_129-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 13:04:03,3382209308,2/18/2018 13:01:50,false,elite,1,44305715,USA,IL,Aurora,68.235.36.122,,,"[""north_191_196--wedged_123_129"",""north_191_196-r-wedged_123_129"",""north_191_196--flying_184_190"",""north_191_196-r-flying_184_190"",""north_191_196--heard_11_16"",""north_191_196-r-heard_11_16"",""north_191_196--unexploded_107_117"",""north_191_196-r-unexploded_107_117"",""north_191_196--explosion_25_34"",""north_191_196-r-explosion_25_34"",""wedged_123_129--flying_184_190"",""wedged_123_129-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 13:08:40,3382218737,2/18/2018 13:07:43,false,elite,1,44291491,USA,MN,Saint Paul,192.119.168.113,,,"[""north_191_196--wedged_123_129"",""north_191_196-r-wedged_123_129"",""north_191_196--flying_184_190"",""north_191_196-r-flying_184_190"",""north_191_196--heard_11_16"",""north_191_196-r-heard_11_16"",""north_191_196--unexploded_107_117"",""north_191_196-r-unexploded_107_117"",""north_191_196--explosion_25_34"",""north_191_196-r-explosion_25_34"",""wedged_123_129--flying_184_190"",""wedged_123_129-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 13:09:46,3382220835,2/18/2018 13:08:58,false,elite,1,44278209,USA,AZ,Tempe,23.235.227.108,,,"[""north_191_196--wedged_123_129""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215731,2/18/2018 13:21:13,3382244415,2/18/2018 13:20:01,false,elite,1,44277809,USA,IL,Aurora,68.235.36.121,,,"[""north_191_196--wedged_123_129"",""north_191_196-r-wedged_123_129"",""north_191_196--flying_184_190"",""north_191_196-r-flying_184_190"",""north_191_196--heard_11_16"",""north_191_196-r-heard_11_16"",""north_191_196--unexploded_107_117"",""north_191_196-r-unexploded_107_117"",""north_191_196--explosion_25_34"",""north_191_196-r-explosion_25_34"",""wedged_123_129--flying_184_190"",""wedged_123_129-r-flying_184_190""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"north_191_196, wedged_123_129","north_191_196, flying_184_190","north_191_196, heard_11_16","north_191_196, unexploded_107_117","north_191_196, explosion_25_34","wedged_123_129, flying_184_190",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 17:37:19,3382792844,2/18/2018 17:36:59,false,neodev,1.0,14861092,GBR,F8,Letchworth,2.30.57.142,,,"[""flying_184_190--explosion_25_34""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 17:44:15,3382806509,2/18/2018 17:42:58,false,elite,1.0,44302419,USA,MN,Saint Paul,192.119.168.63,,,"[""wedged_123_129--heard_11_16"",""wedged_123_129-r-heard_11_16"",""wedged_123_129--unexploded_107_117"",""wedged_123_129-r-unexploded_107_117"",""wedged_123_129--explosion_25_34"",""wedged_123_129-r-explosion_25_34"",""flying_184_190--heard_11_16"",""flying_184_190-r-heard_11_16"",""flying_184_190--unexploded_107_117"",""flying_184_190-r-unexploded_107_117"",""flying_184_190--explosion_25_34"",""flying_184_190-r-explosion_25_34""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 17:45:55,3382810160,2/18/2018 17:44:32,false,elite,1.0,31883685,GBR,I2,Manchester,2.98.48.61,,,"[""wedged_123_129-r-unexploded_107_117""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 17:51:45,3382820490,2/18/2018 17:50:34,false,elite,1.0,44071870,USA,CA,San Francisco,66.133.74.112,,,"[""wedged_123_129--unexploded_107_117"",""wedged_123_129-r-unexploded_107_117"",""flying_184_190-r-explosion_25_34""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 18:39:38,3382909272,2/18/2018 18:38:24,false,clixsense,1.0,6367365,USA,AR,Paris,184.156.214.150,None of the above are relative,,"[""no_causal_relation""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 19:04:01,3382963403,2/18/2018 19:03:01,false,elite,1.0,44223324,USA,MN,Saint Paul,192.119.168.204,,,"[""wedged_123_129--unexploded_107_117"",""flying_184_190--heard_11_16"",""flying_184_190-r-unexploded_107_117""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 19:07:17,3382970447,2/18/2018 19:06:53,false,prodege,1.0,1924522,USA,NY,New York,108.54.58.33,there is no valid expression,,"[""no_causal_relation""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
1540215732,2/18/2018 19:24:57,3383015753,2/18/2018 19:23:44,false,neodev,1,44015607,USA,NY,New York,138.197.160.42,,,"[""flying_184_190--unexploded_107_117""]",saw_67_70###north_191_196###wedged_123_129###flying_184_190###heard_11_16###unexploded_107_117###explosion_25_34,,,"wedged_123_129, heard_11_16","wedged_123_129, unexploded_107_117","wedged_123_129, explosion_25_34","flying_184_190, heard_11_16","flying_184_190, unexploded_107_117","flying_184_190, explosion_25_34",,"A reporter heard a large explosion in the Yida refugee camp , then saw a crater about two metres wide , an unexploded bomb wedged in the side of a school building and a white aircraft flying north .",41_7ecbplus.xml_8
