_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540203807,2/6/2018 18:38:16,3341850332,2/6/2018 18:35:23,false,elite,1,44276946,USA,NY,New York,138.197.172.126,,,"[""stroke_117_123--surprising_35_45""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"stroke_117_123, surprising_35_45","stroke_117_123, escape_12_18","stroke_117_123, paralyzed_95_104","stroke_117_123, believed_79_87","surprising_35_45, escape_12_18","surprising_35_45, paralyzed_95_104",,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203807,2/6/2018 18:38:25,3341851057,2/6/2018 18:37:30,false,elite,1,44243615,USA,NY,New York,138.197.155.168,,,"[""stroke_117_123--surprising_35_45""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"stroke_117_123, surprising_35_45","stroke_117_123, escape_12_18","stroke_117_123, paralyzed_95_104","stroke_117_123, believed_79_87","surprising_35_45, escape_12_18","surprising_35_45, paralyzed_95_104",,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203807,2/6/2018 18:39:52,3341855367,2/6/2018 18:39:43,false,instagc,1,21613169,GBR,"","",82.132.243.34,,,"[""stroke_117_123--paralyzed_95_104""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"stroke_117_123, surprising_35_45","stroke_117_123, escape_12_18","stroke_117_123, paralyzed_95_104","stroke_117_123, believed_79_87","surprising_35_45, escape_12_18","surprising_35_45, paralyzed_95_104",,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203807,2/6/2018 18:41:20,3341859657,2/6/2018 18:40:54,false,clixsense,1.0,28335646,GBR,B7,Bristol,90.253.157.187,,,"[""surprising_35_45-r-escape_12_18""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"stroke_117_123, surprising_35_45","stroke_117_123, escape_12_18","stroke_117_123, paralyzed_95_104","stroke_117_123, believed_79_87","surprising_35_45, escape_12_18","surprising_35_45, paralyzed_95_104",,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203807,2/6/2018 18:54:58,3341902674,2/6/2018 18:49:47,false,neodev,1,44235292,USA,CA,San Jose,23.27.245.54,,,"[""stroke_117_123-r-surprising_35_45""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"stroke_117_123, surprising_35_45","stroke_117_123, escape_12_18","stroke_117_123, paralyzed_95_104","stroke_117_123, believed_79_87","surprising_35_45, escape_12_18","surprising_35_45, paralyzed_95_104",,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 20:55:23,3342210582,2/6/2018 20:54:02,false,gifthunterclub,1,44230164,USA,TX,Dallas,209.58.148.114,,,"[""surprising_35_45-r-believed_79_87"",""escape_12_18--believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 20:58:34,3342215968,2/6/2018 20:57:27,false,elite,1,44234175,USA,CA,San Francisco,45.55.36.65,,,"[""escape_12_18-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 20:58:42,3342216138,2/6/2018 20:57:20,false,instagc,1,19838540,USA,AL,Mobile,68.63.67.24,,,"[""escape_12_18-r-paralyzed_95_104""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 21:13:20,3342241805,2/6/2018 21:11:58,false,elite,1,44214882,USA,CA,San Jose,23.27.245.58,,,"[""surprising_35_45--believed_79_87"",""surprising_35_45-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 21:33:12,3342279911,2/6/2018 21:33:00,false,elite,1,44142811,USA,CA,Fremont,65.49.14.94,,,"[""escape_12_18-r-paralyzed_95_104""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 21:40:02,3342295075,2/6/2018 21:39:15,false,gifthunterclub,1,44101328,USA,TX,Dallas,209.58.148.80,,,"[""escape_12_18-r-paralyzed_95_104"",""escape_12_18--believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 21:42:27,3342301649,2/6/2018 21:41:58,false,elite,1,30766630,CAN,ON,Orillia,174.115.123.24,,,"[""surprising_35_45-r-believed_79_87"",""escape_12_18-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 21:42:46,3342302581,2/6/2018 21:42:08,false,elite,1,32173500,GBR,E4,Witham,176.251.189.241,,,"[""surprising_35_45-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 21:57:08,3342337949,2/6/2018 21:54:08,false,elite,1,43900600,USA,VA,Manassas,207.244.79.152,,,"[""surprising_35_45--believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 22:04:59,3342361281,2/6/2018 22:03:26,false,gifthunterclub,1,44054204,USA,TX,Dallas,209.58.148.69,,,"[""surprising_35_45--believed_79_87"",""escape_12_18-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 22:13:18,3342383020,2/6/2018 22:12:54,false,prodege,1,38479796,USA,IL,Chicago,69.47.186.195,,,"[""escape_12_18--paralyzed_95_104""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 22:13:24,3342383454,2/6/2018 22:13:11,false,elite,1,44237743,USA,MO,Saint Peters,97.91.193.43,,,"[""escape_12_18--paralyzed_95_104"",""escape_12_18--believed_79_87"",""escape_12_18-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 22:15:53,3342390743,2/6/2018 22:15:38,false,elite,1,44126671,USA,FL,Miami,23.27.45.250,,,"[""escape_12_18-r-paralyzed_95_104""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 22:19:52,3342401954,2/6/2018 22:19:21,false,neodev,1,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""paralyzed_95_104-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203808,2/6/2018 22:31:55,3342434338,2/6/2018 22:31:10,false,clixsense,1,6524027,USA,OH,Toledo,206.82.167.23,,,"[""surprising_35_45-r-believed_79_87"",""escape_12_18-r-believed_79_87""]",stroke_117_123###surprising_35_45###escape_12_18###paralyzed_95_104###believed_79_87,,,"surprising_35_45, believed_79_87","escape_12_18, paralyzed_95_104","escape_12_18, believed_79_87","paralyzed_95_104, believed_79_87",,,,"Comeaux ’ s escape is all the more surprising since authorities had mistakenly believed he was paralyzed following a stroke , and was wheelchair bound .",3_4ecbplus.xml_4
1540203809,2/6/2018 18:21:00,3341805468,2/6/2018 18:20:50,false,elite,1.0,44248178,USA,FL,Miami,168.194.108.110,,,"[""incident_76_84--conviction_45_55"",""incident_76_84-r-conviction_45_55""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:24:39,3341812364,2/6/2018 18:23:40,false,gifthunterclub,1.0,43884271,USA,CA,Los Angeles,202.5.18.75,,,"[""incident_76_84--conviction_45_55""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:27:26,3341818918,2/6/2018 18:27:17,false,neodev,1.0,44244900,USA,CA,San Jose,23.27.245.76,,,"[""conviction_45_55--stabbed_94_101""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:27:56,3341820388,2/6/2018 18:27:21,false,elite,1.0,44277314,USA,IL,Chicago,167.160.172.56,,,"[""incident_76_84--conviction_45_55"",""incident_76_84-r-conviction_45_55"",""incident_76_84--stabbed_94_101"",""incident_76_84-r-stabbed_94_101"",""incident_76_84--visiting_134_142"",""incident_76_84-r-visiting_134_142"",""conviction_45_55--stabbed_94_101"",""conviction_45_55-r-stabbed_94_101"",""conviction_45_55--visiting_134_142"",""conviction_45_55-r-visiting_134_142"",""stabbed_94_101--visiting_134_142"",""stabbed_94_101-r-visiting_134_142""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:30:32,3341827941,2/6/2018 18:29:56,false,elite,1.0,44218485,USA,IL,Chicago,167.160.172.45,,,"[""incident_76_84--conviction_45_55"",""incident_76_84-r-conviction_45_55"",""incident_76_84--stabbed_94_101"",""incident_76_84-r-stabbed_94_101"",""incident_76_84--visiting_134_142"",""incident_76_84-r-visiting_134_142"",""conviction_45_55--stabbed_94_101"",""conviction_45_55-r-stabbed_94_101"",""conviction_45_55--visiting_134_142"",""conviction_45_55-r-visiting_134_142"",""stabbed_94_101--visiting_134_142"",""stabbed_94_101-r-visiting_134_142""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:31:37,3341831381,2/6/2018 18:29:47,false,elite,1.0,44220819,USA,NY,New York,138.197.155.168,,,"[""incident_76_84--conviction_45_55""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:35:59,3341843758,2/6/2018 18:33:34,false,neodev,1.0,44215920,USA,NY,New York,138.197.151.5,,,"[""incident_76_84--conviction_45_55""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:37:04,3341847025,2/6/2018 18:36:27,false,neodev,1.0,44223038,USA,TX,Austin,207.189.25.95,,,"[""incident_76_84--conviction_45_55"",""incident_76_84-r-conviction_45_55"",""incident_76_84--stabbed_94_101"",""incident_76_84-r-stabbed_94_101"",""incident_76_84--visiting_134_142"",""incident_76_84-r-visiting_134_142"",""conviction_45_55--stabbed_94_101"",""conviction_45_55-r-stabbed_94_101"",""conviction_45_55--visiting_134_142"",""conviction_45_55-r-visiting_134_142"",""stabbed_94_101--visiting_134_142"",""stabbed_94_101-r-visiting_134_142""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:39:52,3341855312,2/6/2018 18:39:30,false,elite,1.0,44243615,USA,NY,New York,138.197.155.168,,,"[""incident_76_84--conviction_45_55""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:40:34,3341857290,2/6/2018 18:40:22,false,instagc,1.0,21613169,GBR,"","",82.132.243.34,,,"[""conviction_45_55-r-stabbed_94_101""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:42:36,3341863361,2/6/2018 18:42:17,false,clixsense,1.0,28335646,GBR,B7,Bristol,90.253.157.187,,,"[""incident_76_84--stabbed_94_101"",""incident_76_84-r-visiting_134_142"",""stabbed_94_101-r-visiting_134_142""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
1540203809,2/6/2018 18:51:37,3341889926,2/6/2018 18:47:51,false,elite,1.0,44276946,USA,NY,New York,138.197.174.120,,,"[""incident_76_84--conviction_45_55""]",incident_76_84###conviction_45_55###stabbed_94_101###visiting_134_142,,,"incident_76_84, conviction_45_55","incident_76_84, stabbed_94_101","incident_76_84, visiting_134_142","conviction_45_55, stabbed_94_101","conviction_45_55, visiting_134_142","stabbed_94_101, visiting_134_142",,"According to Texas authorities , the weapons conviction stemmed from a 1999 incident where he stabbed his wife 17 times while she was visiting him in prison .",3_4ecbplus.xml_7
