_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540211269,2/9/2018 13:46:48,3350118041,2/9/2018 13:44:16,false,coinworker,1.0,44290944,USA,OK,"",107.77.197.41,,,"[""found_37_42--charged_80_87"",""found_37_42-r-dead_43_47"",""found_37_42-r-murder_97_103"",""charged_80_87-r-dead_43_47"",""charged_80_87-r-murder_97_103"",""dead_43_47-r-murder_97_103""]",found_37_42###charged_80_87###dead_43_47###murder_97_103,,,"found_37_42, charged_80_87","found_37_42, dead_43_47","found_37_42, murder_97_103","charged_80_87, dead_43_47","charged_80_87, murder_97_103","dead_43_47, murder_97_103",,The brother of a woman from Aberdare found dead in Cumbria on Saturday has been charged with her murder .,32_8ecbplus.xml_5
1540211269,2/9/2018 13:47:31,3350119304,2/9/2018 13:46:30,false,neodev,1.0,44203888,USA,CA,San Jose,23.27.245.101,,,"[""found_37_42--charged_80_87"",""found_37_42-r-charged_80_87"",""found_37_42--dead_43_47"",""found_37_42-r-dead_43_47"",""found_37_42--murder_97_103"",""found_37_42-r-murder_97_103"",""charged_80_87--dead_43_47"",""charged_80_87-r-dead_43_47"",""charged_80_87--murder_97_103"",""charged_80_87-r-murder_97_103"",""dead_43_47--murder_97_103"",""dead_43_47-r-murder_97_103""]",found_37_42###charged_80_87###dead_43_47###murder_97_103,,,"found_37_42, charged_80_87","found_37_42, dead_43_47","found_37_42, murder_97_103","charged_80_87, dead_43_47","charged_80_87, murder_97_103","dead_43_47, murder_97_103",,The brother of a woman from Aberdare found dead in Cumbria on Saturday has been charged with her murder .,32_8ecbplus.xml_5
1540211269,2/9/2018 13:48:18,3350120466,2/9/2018 13:45:57,false,elite,1.0,44244709,USA,VA,Manassas,207.244.89.108,,,"[""found_37_42--murder_97_103"",""charged_80_87-r-murder_97_103""]",found_37_42###charged_80_87###dead_43_47###murder_97_103,,,"found_37_42, charged_80_87","found_37_42, dead_43_47","found_37_42, murder_97_103","charged_80_87, dead_43_47","charged_80_87, murder_97_103","dead_43_47, murder_97_103",,The brother of a woman from Aberdare found dead in Cumbria on Saturday has been charged with her murder .,32_8ecbplus.xml_5
1540211270,2/9/2018 13:46:37,3350117751,2/9/2018 13:46:08,false,neodev,1.0,44235292,USA,CA,San Jose,68.68.96.206,,,"[""murder_68_74--charged_51_58"",""murder_68_74-r-charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 13:58:10,3350137698,2/9/2018 13:56:15,false,gifthunterclub,1.0,43063480,USA,NY,New York,38.132.119.227,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:01:04,3350142299,2/9/2018 14:00:46,false,neodev,1.0,39073124,USA,WA,Spokane,73.239.215.122,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:01:37,3350143150,2/9/2018 14:01:32,false,elite,1,44248178,USA,FL,Miami,168.194.108.110,,,"[""murder_68_74-r-charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:07:29,3350154117,2/9/2018 14:07:19,false,neodev,1.0,43959305,USA,TX,Dallas,69.12.94.82,,,"[""murder_68_74-r-charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:09:46,3350158882,2/9/2018 14:08:55,false,elite,1.0,44244709,USA,VA,Manassas,207.244.89.108,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:32:49,3350207454,2/9/2018 14:32:12,false,neodev,1,43939644,GBR,X9,Rhyl,86.129.4.153,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:36:19,3350214136,2/9/2018 14:32:19,false,neodev,1.0,44272176,USA,NY,New York,165.227.6.136,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:37:10,3350215772,2/9/2018 14:37:00,false,clixsense,1,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:37:51,3350217198,2/9/2018 14:37:44,false,instagc,1,44261167,CAN,BC,Burnaby,162.156.12.107,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:37:56,3350217392,2/9/2018 14:37:24,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""murder_68_74--charged_51_58"",""murder_68_74-r-charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:42:49,3350232698,2/9/2018 14:42:37,false,wannads,1,35797102,CAN,BC,Vancouver,209.52.88.119,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 14:51:04,3350259603,2/9/2018 14:50:56,false,instagc,1,26024737,GBR,A8,Blackburn,92.22.210.253,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 15:02:07,3350298732,2/9/2018 15:01:44,false,hiving,1,44309696,USA,TX,Austin,207.189.25.104,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211270,2/9/2018 15:08:43,3350308510,2/9/2018 15:05:49,false,neodev,1.0,44062380,USA,CA,San Jose,23.27.245.192,,,"[""murder_68_74--charged_51_58""]",murder_68_74###charged_51_58,,,"murder_68_74, charged_51_58",,,,,,,"23 - year - old John Jenkin , of Millom , has been charged with the murder of his 58 - year - old mother , Alice McMeekin , and sister , Kathryn Jenkin , 20 , who is from Aberdare .",32_8ecbplus.xml_6
1540211271,2/9/2018 12:25:51,3349957776,2/9/2018 12:24:22,false,elite,1.0,44278209,USA,VA,Manassas,207.244.89.106,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:29:08,3349964338,2/9/2018 12:27:01,false,elite,1.0,44258019,USA,TX,Austin,207.189.25.95,,,"[""murder_62_68--charged_45_52"",""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:30:15,3349966871,2/9/2018 12:27:57,false,gifthunterclub,1.0,44293663,USA,FL,Miami,38.132.120.76,,,"[""murder_62_68--charged_45_52"",""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:39:58,3349989088,2/9/2018 12:38:37,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:40:49,3349990576,2/9/2018 12:39:01,false,elite,1.0,44277809,USA,IL,Aurora,68.235.36.121,,,"[""murder_62_68--charged_45_52"",""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:41:36,3349991841,2/9/2018 12:40:36,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:48:08,3350004854,2/9/2018 12:47:36,false,neodev,1.0,36468266,USA,ME,Bangor,72.224.196.255,,,"[""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:51:33,3350011892,2/9/2018 12:50:13,false,elite,1.0,44071870,USA,"","",209.58.136.204,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:55:52,3350019995,2/9/2018 12:54:29,false,elite,1.0,44057528,USA,NY,New York,138.197.174.120,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 12:58:13,3350025572,2/9/2018 12:58:08,false,grabpoints,1,39013744,CAN,ON,Markham,174.88.30.149,,,"[""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 13:20:24,3350069341,2/9/2018 13:20:03,false,coinworker,1.0,44290944,USA,AR,Little Rock,107.129.81.64,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 13:23:14,3350074663,2/9/2018 13:22:22,false,neodev,1.0,44203888,USA,CA,San Jose,23.27.245.101,,,"[""murder_62_68--charged_45_52"",""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 13:23:16,3350074707,2/9/2018 13:23:07,false,prodege,1.0,27934334,GBR,D2,Derby,86.130.121.161,,,"[""murder_62_68--charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 13:26:42,3350080891,2/9/2018 13:25:58,false,neodev,1.0,44218005,USA,AZ,Phoenix,205.234.124.99,,,"[""murder_62_68--charged_45_52"",""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211271,2/9/2018 13:28:21,3350084388,2/9/2018 13:28:12,false,clixsense,1,6576528,CAN,SK,Regina,24.72.133.122,,,"[""murder_62_68-r-charged_45_52""]",murder_62_68###charged_45_52,,,"murder_62_68, charged_45_52",,,,,,,"John Jenkin , 23 and from Cumbria , has been charged with the murder of his mother and sister .",32_8ecbplus.xml_2
1540211272,2/9/2018 13:48:38,3350121072,2/9/2018 13:48:02,false,neodev,1.0,44235292,USA,CA,San Jose,68.68.96.206,,,"[""dead_43_47--charged_8_15"",""dead_43_47-r-charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 13:59:36,3350139945,2/9/2018 13:59:18,false,gifthunterclub,1.0,43063480,USA,NY,New York,38.132.119.227,,,"[""dead_43_47-r-found_37_42"",""dead_43_47--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 14:02:56,3350145027,2/9/2018 14:02:37,false,neodev,1.0,39073124,USA,WA,Spokane,73.239.215.122,,,"[""found_37_42--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 14:08:35,3350156611,2/9/2018 14:08:18,false,neodev,1.0,43959305,USA,TX,Dallas,69.12.94.82,,,"[""found_37_42-r-charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 14:40:26,3350224648,2/9/2018 14:39:51,false,elite,1.0,44305715,USA,IL,Aurora,68.235.36.122,,,"[""dead_43_47--found_37_42"",""dead_43_47-r-found_37_42"",""dead_43_47--charged_8_15"",""dead_43_47-r-charged_8_15"",""found_37_42--charged_8_15"",""found_37_42-r-charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 14:43:27,3350234826,2/9/2018 14:43:11,false,clixsense,1.0,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""dead_43_47--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 14:48:30,3350250447,2/9/2018 14:45:17,false,neodev,1.0,44272176,USA,NY,New York,162.243.220.108,,,"[""dead_43_47--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:13:39,3350319938,2/9/2018 15:11:24,false,neodev,1.0,44062380,USA,CA,San Jose,23.27.245.192,,,"[""dead_43_47--found_37_42""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:17:18,3350331066,2/9/2018 15:16:58,false,neodev,1.0,31613324,USA,IL,Round Lake,73.72.231.248,,,"[""dead_43_47--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:20:25,3350339012,2/9/2018 15:17:42,false,neodev,1.0,44228548,USA,CA,San Jose,68.68.96.235,no esta ese resultado,,"[""no_causal_relation""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:28:06,3350355380,2/9/2018 15:27:34,false,getpaid,1.0,40032300,GBR,G5,Herne Bay,78.149.193.92,,,"[""dead_43_47--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:35:43,3350375509,2/9/2018 15:34:50,false,neodev,1.0,44015607,USA,NY,New York,162.243.220.108,,,"[""dead_43_47--found_37_42"",""dead_43_47-r-found_37_42"",""found_37_42-r-charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:36:12,3350376821,2/9/2018 15:35:53,false,prodege,1.0,41161616,GBR,N9,Swindon,95.149.89.34,,,"[""dead_43_47--charged_8_15"",""found_37_42--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
1540211272,2/9/2018 15:41:22,3350391992,2/9/2018 15:41:00,false,elite,1,29768955,GBR,H2,Lancaster,86.160.36.36,,,"[""dead_43_47--charged_8_15""]",dead_43_47###found_37_42###charged_8_15,,,"dead_43_47, found_37_42","dead_43_47, charged_8_15","found_37_42, charged_8_15",,,,,Brother charged after Aberdare woman found dead,32_8ecbplus.xml_4
