_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540191522,2/5/2018 14:38:44,3338022398,2/5/2018 14:38:17,false,gifthunterclub,1,44246740,USA,TX,Austin,207.189.25.78,,,"[""falling_54_61--died_33_37""]",falling_54_61###died_33_37,,,"falling_54_61, died_33_37",,,,,,,A 36 - year - old Australian man died on Friday after falling 150 meters from a ridge in Aoraki / Mt . Cook National Park on New Zealand ’ s South Island .,23_9ecbplus.xml_3
1540191522,2/5/2018 14:39:13,3338023191,2/5/2018 14:38:29,false,elite,1,44248178,USA,FL,Miami,168.194.108.110,,,"[""falling_54_61-r-died_33_37""]",falling_54_61###died_33_37,,,"falling_54_61, died_33_37",,,,,,,A 36 - year - old Australian man died on Friday after falling 150 meters from a ridge in Aoraki / Mt . Cook National Park on New Zealand ’ s South Island .,23_9ecbplus.xml_3
1540191522,2/5/2018 14:41:06,3338026577,2/5/2018 14:39:05,false,clixsense,1,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""falling_54_61--died_33_37""]",falling_54_61###died_33_37,,,"falling_54_61, died_33_37",,,,,,,A 36 - year - old Australian man died on Friday after falling 150 meters from a ridge in Aoraki / Mt . Cook National Park on New Zealand ’ s South Island .,23_9ecbplus.xml_3
1540191522,2/5/2018 14:46:13,3338035800,2/5/2018 14:42:52,false,neodev,1,43997601,USA,NY,New York,138.197.155.168,,,"[""falling_54_61--died_33_37""]",falling_54_61###died_33_37,,,"falling_54_61, died_33_37",,,,,,,A 36 - year - old Australian man died on Friday after falling 150 meters from a ridge in Aoraki / Mt . Cook National Park on New Zealand ’ s South Island .,23_9ecbplus.xml_3
1540191522,2/5/2018 14:47:29,3338037959,2/5/2018 14:46:21,false,elite,1,44220819,USA,NY,New York,138.197.155.168,,,"[""falling_54_61--died_33_37""]",falling_54_61###died_33_37,,,"falling_54_61, died_33_37",,,,,,,A 36 - year - old Australian man died on Friday after falling 150 meters from a ridge in Aoraki / Mt . Cook National Park on New Zealand ’ s South Island .,23_9ecbplus.xml_3
1540191523,2/5/2018 13:18:19,3337881789,2/5/2018 13:16:08,false,instagc,1,19838540,USA,AL,Mobile,68.63.67.24,,,"[""wished_24_30-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 13:35:36,3337913712,2/5/2018 13:33:28,false,prodege,1,38202325,USA,ME,Limestone,98.13.82.121,,,"[""wished_24_30--anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 13:41:02,3337923121,2/5/2018 13:39:55,false,elite,1,44147081,USA,NY,New York,138.197.174.79,,,"[""worth_191_196-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 13:44:43,3337928999,2/5/2018 13:44:22,false,prodege,1.0,3587109,CAN,NS,Baddeck,99.192.31.218,,,"[""wished_24_30-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 13:48:11,3337934907,2/5/2018 13:47:51,false,neodev,1.0,43959305,USA,GA,Atlanta,104.129.18.238,,,"[""wished_24_30--worth_191_196"",""wished_24_30-r-worth_191_196"",""wished_24_30--grabbed_154_161"",""wished_24_30-r-grabbed_154_161"",""wished_24_30--drove_66_71"",""wished_24_30-r-drove_66_71"",""wished_24_30--anonymous_41_50"",""wished_24_30-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:08:34,3337968462,2/5/2018 14:08:06,false,neodev,1.0,43939704,USA,GA,Atlanta,104.129.18.205,,,"[""wished_24_30--worth_191_196"",""wished_24_30-r-worth_191_196"",""wished_24_30--grabbed_154_161"",""wished_24_30-r-grabbed_154_161"",""wished_24_30--drove_66_71"",""wished_24_30-r-drove_66_71"",""wished_24_30--anonymous_41_50"",""wished_24_30-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:11:33,3337973965,2/5/2018 14:11:24,false,neodev,1.0,44063920,USA,NY,New York,138.197.166.169,,,"[""wished_24_30--worth_191_196"",""wished_24_30-r-worth_191_196"",""wished_24_30--grabbed_154_161"",""wished_24_30-r-drove_66_71"",""worth_191_196--grabbed_154_161"",""worth_191_196-r-grabbed_154_161""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:18:42,3337986606,2/5/2018 14:17:22,false,prodege,1.0,18972023,GBR,C9,Carlisle,91.125.173.243,,,"[""wished_24_30--anonymous_41_50"",""worth_191_196--grabbed_154_161""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:21:46,3337992010,2/5/2018 14:20:49,false,elite,1.0,44214882,USA,CA,San Jose,173.245.66.192,,,"[""wished_24_30--worth_191_196"",""wished_24_30-r-worth_191_196""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:24:04,3337995818,2/5/2018 14:23:39,false,elite,1.0,44156370,USA,CA,San Jose,68.68.96.113,,,"[""wished_24_30--worth_191_196""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:30:00,3338007067,2/5/2018 14:28:39,false,clixsense,1.0,6336109,CAN,ON,"",104.160.205.116,,,"[""wished_24_30--anonymous_41_50"",""worth_191_196--drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:34:32,3338015347,2/5/2018 14:32:08,false,elite,1,44032696,USA,NY,New York,138.197.174.148,,,"[""wished_24_30--worth_191_196""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:35:06,3338016198,2/5/2018 14:34:42,false,prodege,1.0,38479796,USA,IL,Chicago,69.47.186.195,,,"[""worth_191_196--grabbed_154_161""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:36:34,3338018793,2/5/2018 14:35:40,false,clixsense,1.0,40925305,CAN,QC,Montréal,70.24.236.150,,,"[""wished_24_30--anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191523,2/5/2018 14:38:15,3338021417,2/5/2018 14:36:34,false,gifthunterclub,1.0,44246740,USA,TX,Austin,207.189.25.78,,,"[""wished_24_30-r-worth_191_196"",""wished_24_30-r-grabbed_154_161"",""wished_24_30-r-drove_66_71"",""worth_191_196-r-grabbed_154_161"",""worth_191_196-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"wished_24_30, worth_191_196","wished_24_30, grabbed_154_161","wished_24_30, drove_66_71","wished_24_30, anonymous_41_50","worth_191_196, grabbed_154_161","worth_191_196, drove_66_71",,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 11:59:25,3337705874,2/5/2018 11:59:09,false,prodege,1.0,4316379,CAN,ON,Windsor,24.57.73.123,no link,,"[""no_causal_relation""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 12:00:50,3337707618,2/5/2018 12:00:11,false,elite,1.0,44234175,USA,CA,San Francisco,104.236.233.182,,,"[""grabbed_154_161-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 12:08:46,3337718226,2/5/2018 12:07:40,false,elite,1.0,44277267,USA,TX,Austin,207.189.25.95,,,"[""worth_191_196--anonymous_41_50"",""worth_191_196-r-anonymous_41_50"",""grabbed_154_161--drove_66_71"",""grabbed_154_161-r-drove_66_71"",""grabbed_154_161--anonymous_41_50"",""grabbed_154_161-r-anonymous_41_50"",""drove_66_71--anonymous_41_50"",""drove_66_71-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 12:32:54,3337764055,2/5/2018 12:31:40,false,neodev,1,44223038,USA,TX,Austin,207.189.25.95,,,"[""worth_191_196--anonymous_41_50"",""worth_191_196-r-anonymous_41_50"",""grabbed_154_161--drove_66_71"",""grabbed_154_161-r-drove_66_71"",""grabbed_154_161--anonymous_41_50"",""grabbed_154_161-r-anonymous_41_50"",""drove_66_71--anonymous_41_50"",""drove_66_71-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 12:36:03,3337770170,2/5/2018 12:34:05,false,neodev,1.0,44108545,USA,IL,Aurora,68.235.36.121,,,"[""worth_191_196--anonymous_41_50"",""worth_191_196-r-anonymous_41_50"",""grabbed_154_161--drove_66_71"",""grabbed_154_161-r-drove_66_71"",""grabbed_154_161--anonymous_41_50"",""grabbed_154_161-r-anonymous_41_50"",""drove_66_71--anonymous_41_50"",""drove_66_71-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:06:13,3337861133,2/5/2018 13:05:04,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""grabbed_154_161-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:15:42,3337876805,2/5/2018 13:14:45,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""grabbed_154_161-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:21:49,3337887996,2/5/2018 13:20:39,false,elite,1.0,44147081,USA,NY,New York,138.197.174.51,,,"[""worth_191_196--anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:41:19,3337923497,2/5/2018 13:40:58,false,fusioncash,1,5861591,USA,OK,Muskogee,47.217.164.2,,,"[""grabbed_154_161-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:41:35,3337923825,2/5/2018 13:41:17,false,prodege,1.0,3587109,CAN,NS,Baddeck,99.192.31.218,,,"[""grabbed_154_161-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:44:29,3337928549,2/5/2018 13:44:01,false,neodev,1.0,43959305,USA,GA,Atlanta,104.129.18.238,,,"[""grabbed_154_161-r-drove_66_71"",""drove_66_71-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 13:50:42,3337938987,2/5/2018 13:50:11,false,instagc,1,44261167,CAN,BC,Burnaby,162.156.12.107,,,"[""drove_66_71-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 14:03:22,3337959826,2/5/2018 14:02:18,false,neodev,1.0,44063920,USA,NY,New York,138.197.166.169,,,"[""worth_191_196--anonymous_41_50"",""worth_191_196-r-anonymous_41_50"",""grabbed_154_161--drove_66_71"",""grabbed_154_161-r-drove_66_71""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 14:04:23,3337961311,2/5/2018 14:03:03,false,elite,1.0,44214882,USA,CA,San Jose,173.245.66.192,,,"[""worth_191_196--anonymous_41_50"",""worth_191_196-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191524,2/5/2018 14:05:13,3337962869,2/5/2018 14:04:35,false,neodev,1.0,43939704,USA,GA,Atlanta,104.129.18.205,,,"[""grabbed_154_161-r-anonymous_41_50""]",wished_24_30###worth_191_196###grabbed_154_161###drove_66_71###anonymous_41_50,,,"worth_191_196, anonymous_41_50","grabbed_154_161, drove_66_71","grabbed_154_161, anonymous_41_50","drove_66_71, anonymous_41_50",,,,"The police source , who wished to remain anonymous , said the men drove a large four - by - four car into the store in the early hours of the morning and grabbed jewellery and luxury watches worth an estimated two million euros .",24_10ecbplus.xml_5
1540191525,2/5/2018 13:15:03,3337875821,2/5/2018 13:13:59,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""rammed_9_15--smashing_88_96""]",making off_117_127###rammed_9_15###smashing_88_96,,,"making off_117_127, rammed_9_15","making off_117_127, smashing_88_96","rammed_9_15, smashing_88_96",,,,,"Four men rammed their car into an upmarket jewellery store in central Paris on Monday , smashing the shop window and making off with a two - million - euro ( $2 . 6 - million ) booty , a police source said .",24_10ecbplus.xml_3
1540191525,2/5/2018 13:30:34,3337904298,2/5/2018 13:29:37,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""rammed_9_15--smashing_88_96""]",making off_117_127###rammed_9_15###smashing_88_96,,,"making off_117_127, rammed_9_15","making off_117_127, smashing_88_96","rammed_9_15, smashing_88_96",,,,,"Four men rammed their car into an upmarket jewellery store in central Paris on Monday , smashing the shop window and making off with a two - million - euro ( $2 . 6 - million ) booty , a police source said .",24_10ecbplus.xml_3
1540191525,2/5/2018 13:37:43,3337917552,2/5/2018 13:36:25,false,elite,1.0,44147081,USA,NY,New York,138.197.174.79,,,"[""making off_117_127-r-rammed_9_15""]",making off_117_127###rammed_9_15###smashing_88_96,,,"making off_117_127, rammed_9_15","making off_117_127, smashing_88_96","rammed_9_15, smashing_88_96",,,,,"Four men rammed their car into an upmarket jewellery store in central Paris on Monday , smashing the shop window and making off with a two - million - euro ( $2 . 6 - million ) booty , a police source said .",24_10ecbplus.xml_3
