_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540203518,2/6/2018 15:27:26,3341362803,2/6/2018 15:27:15,false,elite,1,44237743,USA,MI,Garden City,64.53.183.157,,,"[""given_12_17--sentences_33_42"",""stabbing_69_77--convicted_55_64"",""stabbing_69_77-r-convicted_55_64"",""stabbing_69_77-r-sentences_33_42"",""convicted_55_64--sentences_33_42""]",visited_124_131###given_12_17###stabbing_69_77###convicted_55_64###sentences_33_42,,,"given_12_17, sentences_33_42","stabbing_69_77, convicted_55_64","stabbing_69_77, sentences_33_42","convicted_55_64, sentences_33_42",,,,Comeaux was given two extra life sentences after being convicted for stabbing his wife and another person in 1999 while she visited him in prison .,3_1ecbplus.xml_7
1540203518,2/6/2018 15:28:04,3341364765,2/6/2018 15:27:26,false,prodege,1,1855113,USA,PA,Mercersburg,208.67.141.8,,,"[""stabbing_69_77--convicted_55_64"",""stabbing_69_77--sentences_33_42"",""convicted_55_64--sentences_33_42""]",visited_124_131###given_12_17###stabbing_69_77###convicted_55_64###sentences_33_42,,,"given_12_17, sentences_33_42","stabbing_69_77, convicted_55_64","stabbing_69_77, sentences_33_42","convicted_55_64, sentences_33_42",,,,Comeaux was given two extra life sentences after being convicted for stabbing his wife and another person in 1999 while she visited him in prison .,3_1ecbplus.xml_7
1540203518,2/6/2018 15:28:16,3341365439,2/6/2018 15:26:18,false,elite,1,44243615,USA,NY,New York,138.197.174.154,,,"[""given_12_17--sentences_33_42""]",visited_124_131###given_12_17###stabbing_69_77###convicted_55_64###sentences_33_42,,,"given_12_17, sentences_33_42","stabbing_69_77, convicted_55_64","stabbing_69_77, sentences_33_42","convicted_55_64, sentences_33_42",,,,Comeaux was given two extra life sentences after being convicted for stabbing his wife and another person in 1999 while she visited him in prison .,3_1ecbplus.xml_7
1540203518,2/6/2018 15:29:38,3341369341,2/6/2018 15:28:09,false,coinworker,1,44259754,CAN,ON,Toronto,142.245.59.15,,,"[""given_12_17--sentences_33_42"",""given_12_17-r-sentences_33_42"",""stabbing_69_77--convicted_55_64"",""stabbing_69_77-r-convicted_55_64"",""stabbing_69_77--sentences_33_42"",""stabbing_69_77-r-sentences_33_42"",""convicted_55_64--sentences_33_42"",""convicted_55_64-r-sentences_33_42""]",visited_124_131###given_12_17###stabbing_69_77###convicted_55_64###sentences_33_42,,,"given_12_17, sentences_33_42","stabbing_69_77, convicted_55_64","stabbing_69_77, sentences_33_42","convicted_55_64, sentences_33_42",,,,Comeaux was given two extra life sentences after being convicted for stabbing his wife and another person in 1999 while she visited him in prison .,3_1ecbplus.xml_7
1540203518,2/6/2018 15:34:00,3341381299,2/6/2018 15:28:36,false,clixsense,1,21875134,GBR,N4,Stoke-on-trent,146.198.105.51,,,"[""stabbing_69_77--convicted_55_64"",""convicted_55_64--sentences_33_42""]",visited_124_131###given_12_17###stabbing_69_77###convicted_55_64###sentences_33_42,,,"given_12_17, sentences_33_42","stabbing_69_77, convicted_55_64","stabbing_69_77, sentences_33_42","convicted_55_64, sentences_33_42",,,,Comeaux was given two extra life sentences after being convicted for stabbing his wife and another person in 1999 while she visited him in prison .,3_1ecbplus.xml_7
1540203519,2/6/2018 12:10:11,3340836913,2/6/2018 12:09:52,false,gifthunterclub,1.0,43884271,USA,GA,Atlanta,216.189.153.248,,,"[""injured_13_20--visiting_35_43""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 12:34:40,3340902368,2/6/2018 12:34:04,false,elite,1.0,43983782,USA,VA,Manassas,207.244.89.75,,,"[""injured_13_20--visiting_35_43""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 12:36:07,3340906448,2/6/2018 12:35:35,false,earnably,1.0,41499434,GBR,H1,Streatham,92.20.10.141,,,"[""injured_13_20-r-attack_93_99"",""injured_13_20-r-tried_75_80"",""visiting_35_43--tried_75_80""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 12:46:45,3340936307,2/6/2018 12:46:30,false,neodev,1.0,43741430,USA,AZ,Scottsdale,184.182.57.14,,,"[""injured_13_20--visiting_35_43""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:02:21,3340984435,2/6/2018 13:01:06,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""injured_13_20-r-attack_93_99""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:02:36,3340985443,2/6/2018 13:00:46,false,neodev,1.0,44223038,USA,TX,Austin,207.189.25.95,,,"[""injured_13_20--visiting_35_43"",""injured_13_20-r-visiting_35_43"",""injured_13_20--attack_93_99"",""injured_13_20-r-attack_93_99"",""injured_13_20--tried_75_80"",""injured_13_20-r-tried_75_80"",""visiting_35_43--attack_93_99"",""visiting_35_43-r-attack_93_99"",""visiting_35_43--tried_75_80"",""visiting_35_43-r-tried_75_80"",""attack_93_99--tried_75_80"",""attack_93_99-r-tried_75_80""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:02:51,3340986335,2/6/2018 13:01:27,false,elite,1.0,44277314,USA,IL,Chicago,167.160.172.56,,,"[""injured_13_20--visiting_35_43"",""injured_13_20-r-visiting_35_43"",""injured_13_20--attack_93_99"",""injured_13_20-r-attack_93_99"",""injured_13_20--tried_75_80"",""injured_13_20-r-tried_75_80"",""visiting_35_43--attack_93_99"",""visiting_35_43-r-attack_93_99"",""visiting_35_43--tried_75_80"",""visiting_35_43-r-tried_75_80"",""attack_93_99--tried_75_80"",""attack_93_99-r-tried_75_80""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:05:23,3340994434,2/6/2018 13:04:18,false,elite,1.0,44218485,USA,IL,Chicago,167.160.172.45,,,"[""injured_13_20--visiting_35_43"",""injured_13_20-r-visiting_35_43"",""injured_13_20--attack_93_99"",""injured_13_20-r-attack_93_99"",""injured_13_20--tried_75_80"",""injured_13_20-r-tried_75_80"",""visiting_35_43--attack_93_99"",""visiting_35_43-r-attack_93_99"",""visiting_35_43--tried_75_80"",""visiting_35_43-r-tried_75_80"",""attack_93_99--tried_75_80"",""attack_93_99-r-tried_75_80""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:14:47,3341018293,2/6/2018 13:13:09,false,neodev,1.0,42023252,GBR,N1,Cannock,94.15.145.121,,,"[""injured_13_20-r-visiting_35_43""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:19:28,3341028279,2/6/2018 13:18:50,false,instagc,1.0,15193250,USA,SC,Chesnee,204.116.1.23,,,"[""injured_13_20-r-attack_93_99"",""visiting_35_43--tried_75_80""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:25:50,3341042346,2/6/2018 13:25:26,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.84.220,,,"[""injured_13_20-r-attack_93_99"",""visiting_35_43--attack_93_99""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:26:05,3341043080,2/6/2018 13:24:59,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""injured_13_20-r-attack_93_99""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:26:16,3341043715,2/6/2018 13:25:16,false,elite,1.0,44214882,USA,CA,Aliso Viejo,216.185.36.51,,,"[""injured_13_20--visiting_35_43"",""injured_13_20-r-visiting_35_43""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:33:27,3341065686,2/6/2018 13:33:18,false,content_runner,1.0,44303445,USA,NY,New York,138.197.160.121,,,"[""injured_13_20-r-attack_93_99""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203519,2/6/2018 13:34:25,3341069103,2/6/2018 13:33:30,false,instagc,1.0,29289135,CAN,QC,Saint-hubert,174.91.247.160,,,"[""injured_13_20-r-attack_93_99""]",injured_13_20###visiting_35_43###attack_93_99###tried_75_80,,,"injured_13_20, visiting_35_43","injured_13_20, attack_93_99","injured_13_20, tried_75_80","visiting_35_43, attack_93_99","visiting_35_43, tried_75_80","attack_93_99, tried_75_80",,Comeaux also injured a man who was visiting another inmate at the time and tried to stop the attack .,3_1ecbplus.xml_9
1540203520,2/6/2018 11:27:23,3340693220,2/6/2018 11:26:19,false,elite,1.0,44012585,USA,CA,San Jose,23.27.245.54,,,"[""triggered_11_20--escape_4_10""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 11:54:54,3340778255,2/6/2018 11:54:27,false,neodev,1.0,44062380,USA,CA,San Jose,68.68.96.86,,,"[""triggered_11_20--escape_4_10"",""triggered_11_20--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:08:05,3340830627,2/6/2018 12:07:13,false,gifthunterclub,1.0,43884271,USA,GA,Atlanta,216.189.153.248,,,"[""triggered_11_20--escape_4_10""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:31:19,3340893164,2/6/2018 12:30:29,false,elite,1.0,43983782,USA,VA,Manassas,207.244.89.75,,,"[""triggered_11_20-r-lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:33:07,3340897980,2/6/2018 12:32:41,false,earnably,1.0,41499434,GBR,H1,Streatham,92.20.10.141,,,"[""triggered_11_20-r-escape_4_10"",""escape_4_10--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:44:55,3340931135,2/6/2018 12:44:45,false,neodev,1.0,43741430,USA,AZ,Scottsdale,184.182.57.14,,,"[""escape_4_10--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:45:05,3340931568,2/6/2018 12:42:41,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,,"[""triggered_11_20-r-escape_4_10"",""triggered_11_20--lockdown_23_31"",""escape_4_10--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:51:41,3340950804,2/6/2018 12:49:38,false,neodev,1.0,44223038,USA,TX,Austin,207.189.25.95,,,"[""triggered_11_20--escape_4_10"",""triggered_11_20-r-escape_4_10"",""triggered_11_20--lockdown_23_31"",""triggered_11_20-r-lockdown_23_31"",""escape_4_10--lockdown_23_31"",""escape_4_10-r-lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:55:23,3340961585,2/6/2018 12:53:54,false,elite,1.0,44277314,USA,IL,Chicago,167.160.172.56,,,"[""triggered_11_20--escape_4_10"",""triggered_11_20-r-escape_4_10"",""triggered_11_20--lockdown_23_31"",""triggered_11_20-r-lockdown_23_31"",""escape_4_10--lockdown_23_31"",""escape_4_10-r-lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:56:33,3340965037,2/6/2018 12:56:28,false,instagc,1,22396848,USA,MA,Waltham,146.115.171.69,,,"[""triggered_11_20--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 12:57:45,3340968783,2/6/2018 12:54:21,false,elite,1.0,44218485,USA,IL,Chicago,167.160.172.45,,,"[""triggered_11_20--escape_4_10"",""triggered_11_20-r-escape_4_10"",""triggered_11_20--lockdown_23_31"",""triggered_11_20-r-lockdown_23_31"",""escape_4_10--lockdown_23_31"",""escape_4_10-r-lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 13:07:08,3341000654,2/6/2018 13:05:09,false,neodev,1.0,42023252,GBR,N1,Cannock,94.15.145.121,,,"[""escape_4_10--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 13:14:43,3341018109,2/6/2018 13:13:46,false,instagc,1.0,15193250,USA,SC,Chesnee,204.116.1.23,,,"[""triggered_11_20-r-escape_4_10"",""triggered_11_20--lockdown_23_31"",""escape_4_10--lockdown_23_31"",""escape_4_10-r-lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 13:16:13,3341021290,2/6/2018 13:15:35,false,instagc,1.0,29289135,CAN,QC,Saint-hubert,174.91.247.160,,,"[""triggered_11_20-r-escape_4_10"",""escape_4_10--lockdown_23_31""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203520,2/6/2018 13:23:57,3341038036,2/6/2018 13:05:46,false,elite,1.0,44214882,USA,CA,Aliso Viejo,216.185.36.51,,,"[""triggered_11_20--escape_4_10"",""triggered_11_20-r-escape_4_10""]",triggered_11_20###escape_4_10###lockdown_23_31,,,"triggered_11_20, escape_4_10","triggered_11_20, lockdown_23_31","escape_4_10, lockdown_23_31",,,,,"The escape triggered a lockdown at Lee College and three campuses in the Goose Creek school district , in and around Baytown .",3_1ecbplus.xml_10
1540203521,2/6/2018 08:24:36,3340384648,2/6/2018 08:24:23,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.32.76,,,"[""survived_4_12-r-attack_17_23""]",survived_4_12###attack_17_23,,,"survived_4_12, attack_17_23",,,,,,,She survived the attack .,3_1ecbplus.xml_8
1540203521,2/6/2018 08:34:07,3340394672,2/6/2018 08:33:55,false,prodege,1.0,27934334,GBR,D2,Derby,86.130.121.161,,,"[""survived_4_12-r-attack_17_23""]",survived_4_12###attack_17_23,,,"survived_4_12, attack_17_23",,,,,,,She survived the attack .,3_1ecbplus.xml_8
1540203521,2/6/2018 08:50:04,3340410553,2/6/2018 08:49:49,false,prodege,1.0,15965551,GBR,B4,Bradford,195.188.173.102,,,"[""survived_4_12-r-attack_17_23""]",survived_4_12###attack_17_23,,,"survived_4_12, attack_17_23",,,,,,,She survived the attack .,3_1ecbplus.xml_8
1540203521,2/6/2018 09:10:09,3340447514,2/6/2018 09:09:01,false,wannads,1.0,35797102,CAN,BC,Vancouver,209.52.88.10,,,"[""survived_4_12--attack_17_23""]",survived_4_12###attack_17_23,,,"survived_4_12, attack_17_23",,,,,,,She survived the attack .,3_1ecbplus.xml_8
1540203521,2/6/2018 09:23:07,3340465548,2/6/2018 09:22:37,false,elite,1.0,44287131,USA,NY,New York,138.197.174.111,,,"[""survived_4_12--attack_17_23""]",survived_4_12###attack_17_23,,,"survived_4_12, attack_17_23",,,,,,,She survived the attack .,3_1ecbplus.xml_8
1540203521,2/6/2018 09:26:42,3340471205,2/6/2018 09:25:55,false,clixsense,1.0,43984981,USA,CO,Colorado Springs,75.163.205.44,The word do not explicitly express the action word causeed.,,"[""no_causal_relation""]",survived_4_12###attack_17_23,,,"survived_4_12, attack_17_23",,,,,,,She survived the attack .,3_1ecbplus.xml_8
