_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1535612039,1/8/2018 17:30:26,3240247385,1/8/2018 17:29:35,false,elite,1,31883685,GBR,I2,Manchester,78.144.212.254,,,"[""caught fire_59_70-r-attacks_92_99"",""protests_122_130--attacks_92_99""]",caught fire_59_70###protests_122_130###attacks_92_99,,,"caught fire_59_70, protests_122_130","caught fire_59_70, attacks_92_99","protests_122_130, attacks_92_99",,,,,"At least two other buildings , one used by tax officials , caught fire in other fire - bomb attacks on the margins of the protests .",8_2ecbplus.xml_8
1535612039,1/8/2018 17:43:49,3240300550,1/8/2018 17:43:19,false,prodege,1,18614189,CAN,SK,Regina,71.17.225.208,,,"[""caught fire_59_70-r-attacks_92_99""]",caught fire_59_70###protests_122_130###attacks_92_99,,,"caught fire_59_70, protests_122_130","caught fire_59_70, attacks_92_99","protests_122_130, attacks_92_99",,,,,"At least two other buildings , one used by tax officials , caught fire in other fire - bomb attacks on the margins of the protests .",8_2ecbplus.xml_8
1535612039,1/8/2018 17:51:42,3240336415,1/8/2018 17:48:11,false,content_runner,1,44200697,USA,NY,New York,104.236.16.26,,,"[""caught fire_59_70-r-protests_122_130"",""caught fire_59_70-r-attacks_92_99"",""protests_122_130--attacks_92_99""]",caught fire_59_70###protests_122_130###attacks_92_99,,,"caught fire_59_70, protests_122_130","caught fire_59_70, attacks_92_99","protests_122_130, attacks_92_99",,,,,"At least two other buildings , one used by tax officials , caught fire in other fire - bomb attacks on the margins of the protests .",8_2ecbplus.xml_8
1535612039,1/8/2018 17:54:24,3240348638,1/8/2018 17:54:07,false,gifthunterclub,1,44189114,USA,GA,Atlanta,104.129.18.31,,,"[""caught fire_59_70--protests_122_130"",""caught fire_59_70--attacks_92_99"",""caught fire_59_70-r-attacks_92_99""]",caught fire_59_70###protests_122_130###attacks_92_99,,,"caught fire_59_70, protests_122_130","caught fire_59_70, attacks_92_99","protests_122_130, attacks_92_99",,,,,"At least two other buildings , one used by tax officials , caught fire in other fire - bomb attacks on the margins of the protests .",8_2ecbplus.xml_8
1535612039,1/8/2018 17:57:42,3240362616,1/8/2018 17:57:13,false,clixsense,1,24835873,GBR,I2,Manchester,92.23.179.169,,,"[""caught fire_59_70-r-protests_122_130"",""caught fire_59_70-r-attacks_92_99""]",caught fire_59_70###protests_122_130###attacks_92_99,,,"caught fire_59_70, protests_122_130","caught fire_59_70, attacks_92_99","protests_122_130, attacks_92_99",,,,,"At least two other buildings , one used by tax officials , caught fire in other fire - bomb attacks on the margins of the protests .",8_2ecbplus.xml_8
1535612040,1/8/2018 15:13:55,3239735586,1/8/2018 15:12:48,false,prodege,1.0,24403612,CAN,ON,Bowmanville,99.244.201.129,,,"[""burning_126_133--extinguished_13_25""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 15:17:46,3239748356,1/8/2018 15:17:00,false,elite,1.0,44090708,USA,CA,San Rafael,71.202.213.101,,,"[""burning_126_133-r-torched_149_156"",""burning_126_133--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 16:01:47,3239888101,1/8/2018 16:01:13,false,content_runner,1.0,44217097,USA,IL,Chicago,216.104.36.236,,,"[""burning_126_133-r-torched_149_156""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 16:16:35,3239945036,1/8/2018 16:16:17,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.80.134,,,"[""burning_126_133-r-torched_149_156"",""burning_126_133--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 16:19:18,3239956162,1/8/2018 16:18:40,false,gifthunterclub,1.0,43999669,USA,NY,New York,159.89.137.244,,,"[""burning_126_133--torched_149_156"",""burning_126_133-r-torched_149_156"",""burning_126_133--blazes_26_32"",""burning_126_133-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 16:44:58,3240060323,1/8/2018 16:43:45,false,neodev,1.0,44084851,USA,CA,San Jose,68.68.96.122,,,"[""burning_126_133--torched_149_156""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 16:55:30,3240104108,1/8/2018 16:54:27,false,elite,1.0,43983782,USA,CA,Burbank,142.234.115.118,,,"[""burning_126_133--torched_149_156"",""burning_126_133-r-torched_149_156""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:09:52,3240160251,1/8/2018 17:08:17,false,elite,1.0,44057528,CAN,QC,Montréal,142.44.193.46,,,"[""burning_126_133-r-torched_149_156""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:15:57,3240185349,1/8/2018 17:15:22,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""burning_126_133-r-torched_149_156"",""burning_126_133--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:17:11,3240191611,1/8/2018 17:16:01,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""burning_126_133--torched_149_156""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:33:14,3240255676,1/8/2018 17:30:35,false,elite,1.0,31883685,GBR,I2,Manchester,78.144.212.254,,,"[""burning_126_133-r-torched_149_156"",""burning_126_133-r-set up_119_125"",""burning_126_133--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:44:27,3240304137,1/8/2018 17:43:50,false,prodege,1.0,18614189,CAN,SK,Regina,71.17.225.208,,,"[""burning_126_133-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:54:50,3240350735,1/8/2018 17:54:27,false,gifthunterclub,1.0,44189114,USA,GA,Atlanta,104.129.18.31,,,"[""burning_126_133--torched_149_156"",""burning_126_133--set up_119_125"",""burning_126_133-r-set up_119_125"",""burning_126_133--blazes_26_32"",""burning_126_133-r-blazes_26_32"",""torched_149_156--extinguished_13_25""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 17:58:24,3240365303,1/8/2018 17:57:43,false,clixsense,1.0,24835873,GBR,I2,Manchester,92.23.179.169,,,"[""burning_126_133--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612040,1/8/2018 18:19:26,3240444748,1/8/2018 17:51:46,false,content_runner,1.0,44200697,USA,NY,New York,104.236.16.26,,,"[""burning_126_133--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"burning_126_133, torched_149_156","burning_126_133, set up_119_125","burning_126_133, extinguished_13_25","burning_126_133, blazes_26_32","torched_149_156, set up_119_125","torched_149_156, extinguished_13_25",,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 15:09:56,3239723879,1/8/2018 15:09:27,false,prodege,1.0,24403612,CAN,ON,Bowmanville,99.244.201.129,,,"[""torched_149_156-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 15:14:15,3239736706,1/8/2018 15:12:39,false,elite,1.0,44090708,USA,CA,San Rafael,71.202.213.101,,,"[""torched_149_156--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 15:58:17,3239876357,1/8/2018 15:57:40,false,content_runner,1.0,44217097,USA,IL,Chicago,216.104.36.236,,,"[""torched_149_156-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 16:14:47,3239937944,1/8/2018 16:14:28,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.80.134,,,"[""torched_149_156--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 16:16:28,3239944569,1/8/2018 16:16:07,false,gifthunterclub,1.0,43999669,USA,NY,New York,159.89.137.244,,,"[""set up_119_125--extinguished_13_25"",""set up_119_125-r-extinguished_13_25""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 16:39:50,3240039820,1/8/2018 16:38:35,false,clixsense,1,40925305,CAN,QC,Montréal,65.93.195.35,,,"[""extinguished_13_25-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 16:41:02,3240044989,1/8/2018 16:40:15,false,neodev,1.0,44084851,USA,CA,San Jose,68.68.96.122,,,"[""set up_119_125--extinguished_13_25""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 16:50:13,3240081282,1/8/2018 16:47:36,false,elite,1.0,43983782,USA,CA,Burbank,142.234.73.84,,,"[""torched_149_156-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:00:17,3240123827,1/8/2018 16:59:48,false,elite,1,44147081,USA,NY,New York,138.197.174.132,,,"[""set up_119_125-r-extinguished_13_25""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:00:45,3240126008,1/8/2018 16:57:31,false,elite,1.0,31883685,GBR,I2,Manchester,78.144.212.254,,,"[""torched_149_156--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:01:53,3240130051,1/8/2018 17:00:22,false,elite,1.0,44057528,CAN,QC,Montréal,142.44.193.46,,,"[""torched_149_156--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:10:36,3240162614,1/8/2018 17:07:35,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""torched_149_156--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:11:26,3240165980,1/8/2018 17:10:14,false,instagc,1.0,19838540,USA,AL,Mobile,68.63.67.24,,,"[""extinguished_13_25-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:24:27,3240227266,1/8/2018 17:12:56,false,content_runner,1.0,44200697,USA,NY,New York,104.236.16.26,,,"[""torched_149_156--blazes_26_32"",""set up_119_125--blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612041,1/8/2018 17:42:06,3240291864,1/8/2018 17:41:38,false,prodege,1.0,18614189,CAN,SK,Regina,71.17.225.208,,,"[""torched_149_156-r-blazes_26_32""]",burning_126_133###torched_149_156###set up_119_125###extinguished_13_25###blazes_26_32,,,"torched_149_156, blazes_26_32","set up_119_125, extinguished_13_25","set up_119_125, blazes_26_32","extinguished_13_25, blazes_26_32",,,,Firefighters extinguished blazes at least two buildings the bank and a branch of the Finance Ministry while protesters set up burning barricades and torched cars and a fire truck .,8_3ecbplus.xml_26
1535612042,1/9/2018 03:38:42,3242161045,1/9/2018 03:38:27,false,prodege,1,39513281,USA,IN,Frankfort,68.45.102.152,,,"[""set on fire_68_90--died_43_47""]",set on fire_68_90###died_43_47,,,"set on fire_68_90, died_43_47",,,,,,,The three bank workers a man and two women died after demonstrators set their bank on fire along the main demonstration route in central Athens .,8_3ecbplus.xml_6
1535612042,1/9/2018 05:17:36,3242442971,1/9/2018 05:16:04,false,elite,1,44183461,USA,CA,San Jose,68.68.96.16,,,"[""set on fire_68_90--died_43_47"",""set on fire_68_90-r-died_43_47""]",set on fire_68_90###died_43_47,,,"set on fire_68_90, died_43_47",,,,,,,The three bank workers a man and two women died after demonstrators set their bank on fire along the main demonstration route in central Athens .,8_3ecbplus.xml_6
1535612042,1/9/2018 06:15:16,3242576614,1/9/2018 06:13:26,false,elite,1,44183400,USA,FL,Miami,50.118.145.58,,,"[""set on fire_68_90--died_43_47"",""set on fire_68_90-r-died_43_47""]",set on fire_68_90###died_43_47,,,"set on fire_68_90, died_43_47",,,,,,,The three bank workers a man and two women died after demonstrators set their bank on fire along the main demonstration route in central Athens .,8_3ecbplus.xml_6
1535612042,1/9/2018 06:26:26,3242602465,1/9/2018 06:20:08,false,clixsense,1,38846365,GBR,V2,Glasgow,86.11.183.182,,,"[""set on fire_68_90--died_43_47""]",set on fire_68_90###died_43_47,,,"set on fire_68_90, died_43_47",,,,,,,The three bank workers a man and two women died after demonstrators set their bank on fire along the main demonstration route in central Athens .,8_3ecbplus.xml_6
1535612042,1/9/2018 06:29:33,3242609142,1/9/2018 06:29:17,false,instagc,1,37881503,USA,DC,Washington,76.21.213.55,,,"[""set on fire_68_90--died_43_47""]",set on fire_68_90###died_43_47,,,"set on fire_68_90, died_43_47",,,,,,,The three bank workers a man and two women died after demonstrators set their bank on fire along the main demonstration route in central Athens .,8_3ecbplus.xml_6
1535612042,1/9/2018 06:48:37,3242647891,1/9/2018 06:48:05,false,clixsense,1,43984981,USA,CO,Colorado Springs,174.24.39.72,The words used for caused and is caused by are action words causing a double action or a double verb.,,"[""no_causal_relation""]",set on fire_68_90###died_43_47,,,"set on fire_68_90, died_43_47",,,,,,,The three bank workers a man and two women died after demonstrators set their bank on fire along the main demonstration route in central Athens .,8_3ecbplus.xml_6
