_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1540207034,2/8/2018 11:12:03,3346786231,2/8/2018 11:09:58,false,clixsense,1,6576528,CAN,SK,Regina,24.72.133.122,,,"[""normal_139_145-r-return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"normal_139_145, remaining_30_39","normal_139_145, capacity_40_48","normal_139_145, restored_49_57","normal_139_145, traffic priorities_105_123","normal_139_145, working_8_15","normal_139_145, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207034,2/8/2018 11:23:05,3346809510,2/8/2018 11:22:36,false,elite,1,31883685,GBR,N2,Stockport,2.98.56.192,,,"[""normal_139_145-r-restored_49_57"",""normal_139_145-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"normal_139_145, remaining_30_39","normal_139_145, capacity_40_48","normal_139_145, restored_49_57","normal_139_145, traffic priorities_105_123","normal_139_145, working_8_15","normal_139_145, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207034,2/8/2018 11:37:24,3346837905,2/8/2018 11:37:12,false,elite,1,44293157,USA,NY,New York,138.197.174.6,,,"[""normal_139_145--remaining_30_39"",""normal_139_145-r-capacity_40_48"",""normal_139_145--restored_49_57"",""normal_139_145-r-traffic priorities_105_123"",""normal_139_145-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"normal_139_145, remaining_30_39","normal_139_145, capacity_40_48","normal_139_145, restored_49_57","normal_139_145, traffic priorities_105_123","normal_139_145, working_8_15","normal_139_145, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207034,2/8/2018 11:38:51,3346840476,2/8/2018 11:37:52,false,instagc,1,18960682,GBR,C9,Carlisle,89.242.84.220,,,"[""normal_139_145-r-restored_49_57"",""normal_139_145-r-traffic priorities_105_123"",""normal_139_145-r-return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"normal_139_145, remaining_30_39","normal_139_145, capacity_40_48","normal_139_145, restored_49_57","normal_139_145, traffic priorities_105_123","normal_139_145, working_8_15","normal_139_145, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207034,2/8/2018 11:42:54,3346847477,2/8/2018 11:42:34,false,prodege,1,4316379,CAN,ON,Windsor,24.57.73.123,no link,,"[""no_causal_relation""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"normal_139_145, remaining_30_39","normal_139_145, capacity_40_48","normal_139_145, restored_49_57","normal_139_145, traffic priorities_105_123","normal_139_145, working_8_15","normal_139_145, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 18:09:09,3347986055,2/8/2018 18:07:58,false,clixsense,1,6524027,USA,OH,Toledo,206.82.167.23,,,"[""capacity_40_48-r-restored_49_57""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 18:13:55,3347999278,2/8/2018 18:12:25,false,gifthunterclub,1,44247585,USA,VA,Manassas,207.244.111.162,,,"[""remaining_30_39-r-capacity_40_48"",""remaining_30_39-r-restored_49_57"",""remaining_30_39-r-traffic priorities_105_123"",""remaining_30_39-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 18:38:43,3348047528,2/8/2018 18:38:31,false,instagc,1,15193250,USA,SC,Chesnee,204.116.1.23,,,"[""remaining_30_39--capacity_40_48"",""remaining_30_39-r-capacity_40_48"",""remaining_30_39--working_8_15"",""remaining_30_39-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 19:27:08,3348160736,2/8/2018 19:26:32,false,elite,1,30766630,CAN,ON,Orillia,174.115.123.24,NO VALID RELATION,,"[""no_causal_relation""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 19:35:04,3348179568,2/8/2018 19:31:59,false,instagc,1,43522574,USA,KY,Louisville,74.138.214.181,,,"[""remaining_30_39--return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 19:44:40,3348203188,2/8/2018 19:37:44,false,clixsense,1,21875134,GBR,N4,Stoke-on-trent,146.198.105.51,"In the context, remaining cannot be separated from capacity in any meaningful way, so it makes no sense to treat it as a cause of anything.",,"[""no_causal_relation""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 19:51:50,3348220299,2/8/2018 19:50:34,false,grabpoints,1,39013744,CAN,ON,Markham,174.88.30.149,,,"[""capacity_40_48-r-restored_49_57""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:09:17,3348267646,2/8/2018 20:08:31,false,neodev,1,44235292,USA,CA,San Jose,173.245.66.173,,,"[""remaining_30_39--capacity_40_48"",""remaining_30_39-r-capacity_40_48""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:14:58,3348284600,2/8/2018 20:11:58,false,elite,1,44113725,USA,VA,Manassas,207.244.83.196,,,"[""remaining_30_39-r-capacity_40_48""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:22:31,3348312325,2/8/2018 20:21:41,false,elite,1,44220382,CAN,AB,Drayton Valley,24.65.4.240,,,"[""remaining_30_39--traffic priorities_105_123"",""remaining_30_39--working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:31:07,3348339323,2/8/2018 20:30:41,false,elite,1,44099994,USA,CA,Fremont,65.49.14.59,,,"[""remaining_30_39--traffic priorities_105_123""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:39:44,3348364936,2/8/2018 20:36:50,false,elite,1,44057528,USA,NY,New York,138.197.172.126,,,"[""remaining_30_39-r-capacity_40_48"",""remaining_30_39-r-restored_49_57""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:43:05,3348374419,2/8/2018 20:37:37,false,elite,1,44071870,USA,"","",209.58.136.204,,,"[""remaining_30_39-r-capacity_40_48"",""remaining_30_39-r-restored_49_57""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 20:58:16,3348415018,2/8/2018 20:57:29,false,prodege,1,40421145,GBR,F8,Saint Albans,82.24.186.246,,,"[""remaining_30_39-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207035,2/8/2018 22:02:10,3348560144,2/8/2018 22:01:48,false,neodev,1,44221734,USA,PA,Philadelphia,69.253.96.92,,,"[""remaining_30_39--capacity_40_48"",""remaining_30_39-r-traffic priorities_105_123"",""remaining_30_39--working_8_15"",""remaining_30_39--return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"remaining_30_39, capacity_40_48","remaining_30_39, restored_49_57","remaining_30_39, traffic priorities_105_123","remaining_30_39, working_8_15","remaining_30_39, return_129_135","capacity_40_48, restored_49_57",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 14:54:27,3347484513,2/8/2018 14:53:51,false,neodev,1,44062380,USA,CA,San Jose,68.68.96.184,,,"[""capacity_40_48--traffic priorities_105_123""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 15:02:55,3347504090,2/8/2018 15:01:12,false,prodege,1,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""restored_49_57-r-traffic priorities_105_123""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 15:25:54,3347572555,2/8/2018 15:24:16,false,elite,1,44257917,USA,TX,Austin,207.189.25.95,,,"[""capacity_40_48--traffic priorities_105_123"",""capacity_40_48-r-traffic priorities_105_123"",""capacity_40_48--working_8_15"",""capacity_40_48-r-working_8_15"",""capacity_40_48--return_129_135"",""capacity_40_48-r-return_129_135"",""restored_49_57--traffic priorities_105_123"",""restored_49_57-r-traffic priorities_105_123"",""restored_49_57--working_8_15"",""restored_49_57-r-working_8_15"",""restored_49_57--return_129_135"",""restored_49_57-r-return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 15:26:18,3347573580,2/8/2018 15:25:24,false,neodev,1,38082417,USA,CA,San Jose,23.27.245.77,,,"[""capacity_40_48--return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 15:31:06,3347583171,2/8/2018 15:29:58,false,neodev,1,44218005,USA,AZ,Phoenix,205.234.124.102,,,"[""capacity_40_48--traffic priorities_105_123"",""capacity_40_48-r-traffic priorities_105_123""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 15:46:45,3347625071,2/8/2018 15:46:11,false,neodev,1,43939644,GBR,X9,Rhyl,86.129.4.153,,,"[""restored_49_57--return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 16:01:49,3347664057,2/8/2018 16:00:43,false,prodege,1,27934334,GBR,D2,Derby,86.130.121.161,,,"[""restored_49_57--working_8_15"",""restored_49_57-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 16:29:50,3347739735,2/8/2018 16:29:37,false,gifthunterclub,1,43861575,USA,TX,Dallas,45.35.251.117,,,"[""capacity_40_48--traffic priorities_105_123""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 16:33:24,3347749275,2/8/2018 16:33:08,false,prodege,1,24403612,CAN,ON,Bowmanville,99.244.201.129,,,"[""restored_49_57-r-working_8_15""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 16:35:06,3347753991,2/8/2018 16:34:34,false,clixsense,1,17950689,GBR,Y9,Tonypandy,146.90.57.165,,,"[""capacity_40_48-r-return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 16:43:11,3347774232,2/8/2018 16:40:23,false,neodev,1,44203888,USA,CA,San Jose,68.68.96.124,,,"[""capacity_40_48--traffic priorities_105_123"",""capacity_40_48-r-traffic priorities_105_123"",""capacity_40_48--working_8_15"",""capacity_40_48-r-working_8_15"",""capacity_40_48--return_129_135"",""capacity_40_48-r-return_129_135"",""restored_49_57--traffic priorities_105_123"",""restored_49_57-r-traffic priorities_105_123"",""restored_49_57--working_8_15"",""restored_49_57-r-working_8_15"",""restored_49_57--return_129_135"",""restored_49_57-r-return_129_135""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
1540207036,2/8/2018 16:43:35,3347775331,2/8/2018 16:42:58,false,gifthunterclub,1,43884271,USA,TX,Dallas,104.128.239.14,,,"[""capacity_40_48--traffic priorities_105_123""]",normal_139_145###remaining_30_39###capacity_40_48###restored_49_57###traffic priorities_105_123###working_8_15###return_129_135,,,"capacity_40_48, traffic priorities_105_123","capacity_40_48, working_8_15","capacity_40_48, return_129_135","restored_49_57, traffic priorities_105_123","restored_49_57, working_8_15","restored_49_57, return_129_135",,"""We are working on having the remaining capacity restored during the course of the day , after which all traffic priorities will return to normal , "" said MWEB Operations .",30_9ecbplus.xml_12
