_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,explanation,hiddeninput,relations,events1,explanation_gold,hiddeninput_gold,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id
1535612988,1/9/2018 16:31:12,3243901540,1/9/2018 16:27:45,false,elite,1,43900600,USA,VA,Manassas,207.244.77.11,,,"[""march_204_209-r-march_19_24"",""march_204_209--attended_96_104""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_204_209, march_19_24","march_204_209, attended_96_104","march_204_209, strike_309_315","march_204_209, participation_280_293","march_204_209, coverage_254_262","march_19_24, attended_96_104",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612988,1/9/2018 16:32:59,3243905390,1/9/2018 16:32:21,false,neodev,1,11257883,CAN,BC,Vancouver,64.85.32.137,,,"[""march_204_209-r-strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_204_209, march_19_24","march_204_209, attended_96_104","march_204_209, strike_309_315","march_204_209, participation_280_293","march_204_209, coverage_254_262","march_19_24, attended_96_104",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612988,1/9/2018 16:43:26,3243942827,1/9/2018 16:43:09,false,neodev,1,31613324,USA,IL,Round Lake,73.72.231.248,,,"[""march_204_209--participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_204_209, march_19_24","march_204_209, attended_96_104","march_204_209, strike_309_315","march_204_209, participation_280_293","march_204_209, coverage_254_262","march_19_24, attended_96_104",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612988,1/9/2018 16:49:21,3243959354,1/9/2018 16:48:45,false,earnably,1,41499434,GBR,I3,Rochester,85.210.133.214,,,"[""march_204_209-r-strike_309_315"",""march_204_209-r-participation_280_293"",""march_204_209--coverage_254_262"",""march_19_24-r-attended_96_104""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_204_209, march_19_24","march_204_209, attended_96_104","march_204_209, strike_309_315","march_204_209, participation_280_293","march_204_209, coverage_254_262","march_19_24, attended_96_104",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612988,1/9/2018 16:58:00,3243978800,1/9/2018 16:57:37,false,fusioncash,1,44112578,USA,NH,Rye,66.30.228.172,They are just words and they are not connected.,,"[""no_causal_relation""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_204_209, march_19_24","march_204_209, attended_96_104","march_204_209, strike_309_315","march_204_209, participation_280_293","march_204_209, coverage_254_262","march_19_24, attended_96_104",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 17:29:35,3244051152,1/9/2018 17:29:02,false,clixsense,1,17950689,GBR,Y9,Tonypandy,146.199.61.150,,,"[""attended_96_104-r-coverage_254_262""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 17:32:51,3244059199,1/9/2018 17:32:42,false,neodev,1,44203888,USA,CA,San Jose,173.245.66.45,,,"[""march_19_24--strike_309_315"",""march_19_24-r-strike_309_315"",""march_19_24--participation_280_293"",""march_19_24-r-participation_280_293"",""march_19_24--coverage_254_262"",""march_19_24-r-coverage_254_262"",""attended_96_104--strike_309_315"",""attended_96_104-r-strike_309_315"",""attended_96_104--participation_280_293"",""attended_96_104-r-participation_280_293"",""attended_96_104--coverage_254_262"",""attended_96_104-r-coverage_254_262""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 17:55:18,3244114716,1/9/2018 17:53:59,false,elite,1,44208285,USA,GA,Atlanta,107.181.164.114,,,"[""march_19_24-r-participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 18:22:26,3244177814,1/9/2018 18:21:25,false,content_runner,1,44217097,USA,IL,Chicago,216.104.36.236,,,"[""march_19_24-r-strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 18:37:13,3244223417,1/9/2018 18:36:58,false,elite,1,44162427,CAN,QC,Montréal,158.69.83.204,,,"[""march_19_24--strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 18:39:34,3244229428,1/9/2018 18:39:14,false,clixsense,1,6576528,CAN,SK,Regina,24.72.133.122,,,"[""attended_96_104-r-participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:00:25,3244282257,1/9/2018 18:59:25,false,neodev,1,14861092,GBR,I6,Milton Keynes,176.248.12.93,None make sense,,"[""no_causal_relation""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:04:18,3244293483,1/9/2018 19:03:38,false,elite,1,30766630,CAN,ON,Orillia,174.115.123.24,,,"[""march_19_24-r-strike_309_315"",""march_19_24--coverage_254_262""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:07:22,3244301115,1/9/2018 19:07:07,false,elite,1,44179448,USA,TX,Austin,136.49.8.231,,,"[""march_19_24--strike_309_315"",""march_19_24-r-strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:11:45,3244311207,1/9/2018 19:09:15,false,elite,1,44090708,USA,CA,San Rafael,71.202.213.101,,,"[""march_19_24-r-strike_309_315"",""attended_96_104--participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:21:52,3244336188,1/9/2018 19:20:40,false,neodev,1,16854635,USA,OH,Lakewood,70.187.74.147,,,"[""march_19_24--participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:35:47,3244369371,1/9/2018 19:32:01,false,prodege,1,35694756,GBR,J1,Northampton,82.45.171.82,,,"[""march_19_24--participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 19:43:49,3244391346,1/9/2018 19:43:10,false,clixsense,1,24835873,GBR,I2,Manchester,92.23.187.5,,,"[""march_19_24-r-strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 20:26:14,3244506446,1/9/2018 20:25:52,false,prodege,1,1924522,USA,NY,New York,108.54.56.227,,,"[""march_19_24-r-strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612996,1/9/2018 20:46:22,3244556557,1/9/2018 20:45:10,false,elite,1,44064888,USA,NY,New York,159.203.72.97,,,"[""march_19_24--strike_309_315""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"march_19_24, strike_309_315","march_19_24, participation_280_293","march_19_24, coverage_254_262","attended_96_104, strike_309_315","attended_96_104, participation_280_293","attended_96_104, coverage_254_262",,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 14:48:52,3243654724,1/9/2018 14:48:41,false,instagc,1.0,18960682,GBR,C9,Carlisle,89.242.80.134,,,"[""strike_309_315--coverage_254_262""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 15:29:57,3243760091,1/9/2018 15:29:27,false,clixsense,1.0,40925305,CAN,QC,Montréal,65.93.195.35,,,"[""strike_309_315--coverage_254_262""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 15:37:51,3243779257,1/9/2018 15:36:00,false,prodege,1.0,11131207,CAN,ON,Whitby,99.232.31.152,,,"[""strike_309_315-r-participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 16:01:55,3243834358,1/9/2018 16:01:12,false,content_runner,1.0,44217106,USA,IL,Chicago,216.104.36.236,,,"[""strike_309_315-r-participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 16:11:58,3243857619,1/9/2018 16:10:56,false,clixsense,1.0,28335646,GBR,B7,Bristol,90.253.144.149,STRIKE caused LACK OF COVERAGE,,"[""no_causal_relation""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 16:36:55,3243914630,1/9/2018 16:29:26,false,neodev,1.0,44062380,USA,CA,San Jose,173.245.66.248,,,"[""strike_309_315--participation_280_293""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
1535612997,1/9/2018 16:44:21,3243945780,1/9/2018 16:43:47,false,neodev,1.0,11257883,CAN,BC,Vancouver,64.85.32.137,,,"[""participation_280_293--coverage_254_262""]",made_345_349###marking_25_32###referring_182_191###strike_59_65###march_204_209###march_19_24###attended_96_104###strike_309_315###participation_280_293###coverage_254_262,,,"strike_309_315, participation_280_293","strike_309_315, coverage_254_262","participation_280_293, coverage_254_262",,,,,"The Athens protest march marking the zenith of the general strike called for the 5th of May was attended by an approximate 200 , 000 ( 20 , 000 which is the foreign broadcast number referring to the PAME march alone ) , although because of lack of media coverage due to the media participation in the general strike no concrete estimates can be made .",8_6ecbplus.xml_4
